university,career,inscription_date,first_name,last_name,gender,age,postal_code,location,email
universidad nacional de jujuy,licenciatura en artes,2020-09-03,dr.,kimberly,female,48,9400,an aike,nwebster@yahoo.com
universidad nacional de jujuy,licenciatura en ciencias de la computación,2020-11-25,jacob,johnson,male,76,2846,anahi,dominiccervantes@yahoo.com
universidad nacional de jujuy,licenciatura en administración,2020-12-24,alan,clark,male,51,2703,cabo san fermin,qnunez@gmail.com
universidad nacional de jujuy,licenciatura en producción de bioimagenes,2020-10-18,julie,holden,female,4,2600,boca p 25,danielortiz@gmail.com
universidad nacional de jujuy,arquitectura,2021-01-29,john,chen,male,53,1881,san francisco solano,cindyibarra@hotmail.com
universidad nacional de jujuy,arquitectura,2020-09-28,frank,palmer,male,9,5383,agua colorada,hhoffman@hotmail.com
universidad nacional de jujuy,arquitectura,2020-09-28,frank,palmer,male,9,5275,agua colorada,hhoffman@hotmail.com
universidad nacional de jujuy,arquitectura,2020-09-28,frank,palmer,male,9,4750,agua colorada,hhoffman@hotmail.com
universidad nacional de jujuy,arquitectura,2020-09-28,frank,palmer,male,9,4724,agua colorada,hhoffman@hotmail.com
universidad nacional de jujuy,arquitectura,2020-09-28,frank,palmer,male,9,4119,agua colorada,hhoffman@hotmail.com
universidad nacional de jujuy,licenciatura en ciencia política,2020-10-27,robert,swanson,male,10,3137,alcaraz sud,lmorales@gmail.com
universidad nacional de jujuy,licenciatura en ciencias de la computación,2020-09-02,andrew,bishop,male,85,8126,aldea san andres,jacquelinebailey@yahoo.com
universidad nacional de jujuy,ingeniería en informática,2021-01-24,dr.,amber,female,102,5607,colonia bombal y tabanera,chelsea52@yahoo.com
universidad nacional de jujuy,licenciatura en ciencias ambientales,2020-10-07,jason,ramos,male,12,2409,estrada,sandrawiggins@hotmail.com
universidad nacional de jujuy,contador público,2020-12-22,sharon,baker,female,94,5409,adan quiroga,qcaldwell@yahoo.com
universidad nacional de jujuy,medicina,2020-12-31,harold,dunlap,male,112,3342,aguapey,grant34@yahoo.com
universidad nacional de jujuy,licenciatura en gestión de agroalimentos,2020-11-01,michael,hansen,male,62,1987,alegre,vperkins@hotmail.com
universidad nacional de jujuy,licenciatura en ciencia y tecnología de alimentos,2020-09-11,emily,simpson,female,84,9017,cameron,rebecca03@yahoo.com
universidad nacional de jujuy,licenciatura en psicología,2020-09-22,jessica,daniel,female,91,8187,bordenave,hward@gmail.com
universidad nacional de jujuy,licenciatura en ciencias geológicas,2020-10-05,debra,mason,female,70,6051,ingeniero balbin,ericdodson@yahoo.com
universidad nacional de jujuy,contador público,2020-10-30,kimberly,patrick,female,71,2103,colonia escribano,dbray@gmail.com
universidad nacional de jujuy,licenciatura en kinesiología y fisiatría,2020-09-13,traci,lopez,female,103,4151,bajo de los sueldos,copelandtimothy@hotmail.com
universidad nacional de jujuy,licenciatura en ciencias de la computación,2020-09-16,edward,baldwin,male,25,6013,baigorrita,jamie06@hotmail.com
universidad nacional de jujuy,licenciatura en ciencias de la educación,2020-09-14,alexander,nelson,male,78,3734,campo moreno,russostephanie@hotmail.com
universidad nacional de jujuy,licenciatura en planificación y diseño del paisaje,2021-01-23,katrina,long,female,68,5835,bella vista,carrie74@gmail.com
universidad nacional de jujuy,licenciatura en planificación y diseño del paisaje,2021-01-23,katrina,long,female,68,5381,bella vista,carrie74@gmail.com
universidad nacional de jujuy,licenciatura en planificación y diseño del paisaje,2021-01-23,katrina,long,female,68,4622,bella vista,carrie74@gmail.com
universidad nacional de jujuy,licenciatura en planificación y diseño del paisaje,2021-01-23,katrina,long,female,68,3432,bella vista,carrie74@gmail.com
universidad nacional de jujuy,licenciatura en planificación y diseño del paisaje,2021-01-23,katrina,long,female,68,1661,bella vista,carrie74@gmail.com
universidad nacional de jujuy,licenciatura en ciencias geológicas,2021-01-02,ryan,olsen,male,42,7631,costa bonita balneario,pbyrd@yahoo.com
universidad nacional de jujuy,licenciatura en relaciones del trabajo,2020-09-06,maureen,forbes,female,35,7005,barker,pharris@gmail.com
universidad nacional de jujuy,licenciatura en planificación y diseño del paisaje,2020-12-30,mary,wilson,female,79,1806,tristan suarez,stevensanchez@hotmail.com
universidad nacional de jujuy,licenciatura en ciencias geológicas,2020-11-19,nicole,cooper,female,36,6725,carmen de areco,ystephens@gmail.com
universidad nacional de jujuy,licenciatura en ciencias biológicas,2020-10-27,kelly,gates,female,108,3708,concepcion del bermejo,jyoung@gmail.com
universidad nacional de jujuy,bioquímica,2020-12-04,maria,ray,female,65,1846,adrogue,angelasandoval@hotmail.com
universidad nacional de jujuy,licenciatura en ciencia política,2020-09-16,derek,chen,male,23,5471,agua blanca,jennydowns@gmail.com
universidad nacional de jujuy,licenciatura en ciencia política,2020-09-16,derek,chen,male,23,5301,agua blanca,jennydowns@gmail.com
universidad nacional de jujuy,licenciatura en ciencia política,2020-09-16,derek,chen,male,23,4168,agua blanca,jennydowns@gmail.com
universidad nacional de jujuy,actuario,2020-10-30,jon,harrington,male,59,6015,campo coliqueo,nguyenlinda@hotmail.com
universidad nacional de jujuy,licenciatura en producción de bioimagenes,2020-12-07,steven,rodriguez,male,94,6381,campo caretto,emiller@gmail.com
universidad nacional de jujuy,licenciatura en sociología,2020-10-31,jared,washington,male,112,8345,alumine,zburns@hotmail.com
universidad nacional de jujuy,ingeniería en informática,2020-10-27,george,shelton,male,64,4715,agua verde,mannjordan@gmail.com
universidad nacional de jujuy,diseño industrial,2020-09-08,katie,lloyd,female,49,3524,el campamento,vgonzalez@yahoo.com
universidad nacional de jujuy,licenciatura en administración,2020-12-24,mark,palmer,male,66,6516,amalia,ericacarney@yahoo.com
universidad nacional de jujuy,licenciatura en ciencias ambientales,2021-01-05,tracy,roman,female,59,4195,7 de abril,woodsrenee@hotmail.com
universidad nacional de jujuy,medicina,2020-12-08,michael,crawford,male,44,4187,anta chica,ladams@hotmail.com
universidad nacional de jujuy,diseño industrial,2020-12-18,daniel,rowland,male,57,6500,9 de julio,ahansen@yahoo.com
universidad nacional de jujuy,diseño industrial,2020-12-18,daniel,rowland,male,57,5831,9 de julio,ahansen@yahoo.com
universidad nacional de jujuy,diseño industrial,2020-12-18,daniel,rowland,male,57,5533,9 de julio,ahansen@yahoo.com
universidad nacional de jujuy,diseño industrial,2020-12-18,daniel,rowland,male,57,5417,9 de julio,ahansen@yahoo.com
universidad nacional de jujuy,diseño industrial,2020-12-18,daniel,rowland,male,57,3714,9 de julio,ahansen@yahoo.com
universidad nacional de jujuy,diseño industrial,2020-12-18,daniel,rowland,male,57,3445,9 de julio,ahansen@yahoo.com
universidad nacional de jujuy,ingeniería en informática,2020-11-24,mark,mullen,male,32,1609,boulogne,triciajackson@hotmail.com
universidad nacional de jujuy,medicina,2021-01-26,marcus,hernandez,male,65,2415,desvio boero,sbrown@gmail.com
universidad nacional de jujuy,licenciatura en ciencias ambientales,2020-12-05,christopher,case,male,13,3551,campo monte la viruela,jessicataylor@hotmail.com
universidad nacional de jujuy,licenciatura en ciencias de la computación,2020-12-21,tyler,clark,male,36,2814,alto los cardales,ghill@yahoo.com
universidad nacional de jujuy,licenciatura en ciencias antropológicas,2020-10-18,don,wagner,male,71,2918,empalme villa constitucion,sherrimason@hotmail.com
universidad nacional de jujuy,bioquímica,2020-12-18,lauren,reyes,female,51,3476,el remanso,cindy82@hotmail.com
universidad nacional de jujuy,licenciatura en ciencias biológicas,2020-11-04,christina,lewis,female,64,5311,arauco,laura96@gmail.com
universidad nacional de jujuy,licenciatura en ciencia política,2020-10-21,samantha,vazquez,female,14,5730,20 de febrero,josephjarvis@yahoo.com
universidad nacional de jujuy,licenciatura en relaciones del trabajo,2020-12-14,caitlyn,miller,female,85,3045,campo zavalla,harveyleslie@yahoo.com
universidad nacional de jujuy,diseño de imagen y sonido,2021-01-07,john,allen,male,17,6439,bonifacio,brewerheather@hotmail.com
universidad nacional de jujuy,bioquímica,2021-01-23,andrea,lewis,female,71,6400,barrio indio trompa,hunter30@hotmail.com
universidad nacional de jujuy,arquitectura,2020-10-08,jeffrey,stewart,male,26,5779,la chilca,catherine57@yahoo.com
universidad nacional de jujuy,licenciatura en planificación y diseño del paisaje,2020-12-07,hannah,kennedy,female,113,2341,colonia montefiore,amy81@gmail.com
universidad nacional de jujuy,licenciatura en ciencia política,2020-09-21,casey,williams,female,102,5621,agua de torre,angelgriffin@gmail.com
universidad nacional de jujuy,licenciatura en ciencias biológicas,2020-11-07,kathy,hamilton,female,23,5411,la legua,myersdustin@gmail.com
universidad nacional de jujuy,actuario,2020-10-04,tom,terry,male,38,6661,blas durañona,scotttaylor@hotmail.com
universidad nacional de jujuy,licenciatura en ciencias geológicas,2021-01-21,jerome,anderson,male,81,1862,america unida,kellerkiara@yahoo.com
universidad nacional de jujuy,licenciatura en psicología,2021-01-11,sergio,jones,male,42,8156,el perdido est jose guisasola,kimberlyclark@gmail.com
universidad nacional de jujuy,licenciatura en kinesiología y fisiatría,2021-01-19,michael,abbott,male,68,4158,campo de talamayo,smithbrittany@gmail.com
universidad nacional de jujuy,licenciatura en kinesiología y fisiatría,2020-10-18,robert,miller,male,7,2342,campo el mataco,mark01@hotmail.com
universidad nacional de jujuy,medicina,2021-01-20,ashley,ramos,female,10,5613,agua botada,myerslinda@yahoo.com
universidad nacional de jujuy,ingeniería electrónica,2020-12-10,shawn,mcdaniel,male,58,6223,coronel charlone,xcollins@hotmail.com
universidad nacional de jujuy,licenciatura en ciencias biológicas,2020-09-10,brent,collins,male,36,3021,campo andino,tfisher@gmail.com
universidad nacional de jujuy,ciencias veterinarias,2021-01-30,eric,chavez,male,75,3324,gobernador roca,lisawalker@gmail.com
universidad nacional de jujuy,contador público,2020-11-10,kathy,gonzalez,female,39,3040,asuncion maria,thompsonchristina@yahoo.com
universidad nacional de jujuy,licenciatura en gestión de agroalimentos,2020-11-04,pamela,cox,female,80,6001,agustin roca,malonenicole@hotmail.com
universidad nacional de jujuy,diseño de imagen y sonido,2020-09-06,cynthia,johnson,female,75,9039,hito 45,elizabeth02@hotmail.com
universidad nacional de jujuy,licenciatura en sociología,2020-11-10,james,solomon,male,113,2111,francisco paz,nathan18@gmail.com
universidad nacional de jujuy,licenciatura en ciencias de la educación,2020-12-04,mark,decker,male,20,3585,el sombrerito,samuel95@gmail.com
universidad nacional de jujuy,ciencias veterinarias,2020-12-19,jacqueline,clark,female,59,4723,alijilan,karenedwards@yahoo.com
universidad nacional de jujuy,licenciatura en ciencias de la educación,2020-10-05,gilbert,tyler,male,36,6335,graciarena,mrobbins@gmail.com
universidad nacional de jujuy,ingeniería electrónica,2020-12-30,cheryl,smith,female,101,9220,cañadon la madera,michael20@gmail.com
universidad nacional de jujuy,licenciatura en sociología,2020-11-04,david,frey,male,28,6405,30 de agosto,hherrera@yahoo.com
universidad nacional de jujuy,licenciatura en ciencias de la computación,2020-10-04,james,kim,male,27,9020,arroyo quilla,taylorjon@hotmail.com
universidad nacional de jujuy,diseño industrial,2020-12-17,lawrence,jackson,male,56,3056,campo coubert,fjones@hotmail.com
universidad nacional de jujuy,licenciatura en ciencias ambientales,2020-11-15,sarah,rivera,female,44,2715,el socorro,kennethwells@yahoo.com
universidad nacional de jujuy,ingeniería electrónica,2020-12-16,daniel,underwood,male,71,2447,los sembrados,robert78@hotmail.com
universidad nacional de jujuy,farmacia,2020-09-28,amber,solomon,female,72,8170,abra de hinojo,obrown@yahoo.com
universidad nacional de jujuy,diseño de imagen y sonido,2020-11-27,crystal,tate,female,27,4184,bustamante,beckywhite@hotmail.com
universidad nacional de jujuy,ciencias veterinarias,2020-10-31,mr.,christopher,male,71,3309,arroyo tomas,kimberly25@hotmail.com
universidad nacional de jujuy,licenciatura en ciencias biológicas,2020-12-04,paul,ho,male,93,5383,agua colorada,jackie19@gmail.com
universidad nacional de jujuy,licenciatura en ciencias biológicas,2020-12-04,paul,ho,male,93,5275,agua colorada,jackie19@gmail.com
universidad nacional de jujuy,licenciatura en ciencias biológicas,2020-12-04,paul,ho,male,93,4750,agua colorada,jackie19@gmail.com
universidad nacional de jujuy,licenciatura en ciencias biológicas,2020-12-04,paul,ho,male,93,4724,agua colorada,jackie19@gmail.com
universidad nacional de jujuy,licenciatura en ciencias biológicas,2020-12-04,paul,ho,male,93,4119,agua colorada,jackie19@gmail.com
universidad nacional de jujuy,licenciatura en sociología,2020-12-28,david,roberts,male,61,2721,el arbolito,kellersarah@yahoo.com
universidad nacional de jujuy,licenciatura en administración,2020-10-14,kelly,king,female,10,6201,chanilao,djones@yahoo.com
universidad nacional de jujuy,licenciatura en ciencias ambientales,2021-01-27,george,bryan,male,19,6064,eduardo costa,dillonmelissa@gmail.com
universidad nacional de jujuy,licenciatura en musicoterapia,2020-10-20,colin,holland,male,100,6354,colonia la gaviota,hernandezjoseph@gmail.com
universidad nacional de jujuy,licenciatura en producción de bioimagenes,2020-10-14,julie,aguilar,female,63,6651,ingeniero de madrid,mclaughlinstephen@yahoo.com
universidad nacional de jujuy,ingeniería en informática,2020-09-03,christine,dixon,female,101,5413,apeadero las chimbas,daviddecker@hotmail.com
universidad nacional de jujuy,bioquímica,2020-12-09,melanie,porter,female,49,6077,encina,williamseric@gmail.com
universidad nacional de jujuy,licenciatura en ciencias de la educación,2020-12-21,nicole,martinez,female,50,4753,corralito,bushrebecca@hotmail.com
universidad nacional de jujuy,licenciatura en musicoterapia,2020-09-05,katrina,owens,female,75,4606,colonia los lapachos,nhobbs@yahoo.com
universidad nacional de jujuy,licenciatura en ciencia y tecnología de alimentos,2020-09-29,michelle,pennington,female,115,7623,campo la plata,lgraham@hotmail.com
universidad nacional de jujuy,actuario,2020-09-26,kimberly,chen,female,47,2521,iturraspe,christopherharris@yahoo.com
universidad nacional de jujuy,licenciatura en kinesiología y fisiatría,2020-12-25,savannah,levy,female,46,2601,la chispa,heidichurch@gmail.com
universidad nacional de jujuy,actuario,2020-12-28,tristan,curtis,male,23,3113,colonia celina,davisjoseph@yahoo.com
universidad nacional de jujuy,medicina,2020-10-19,mr.,david,male,82,8313,arroyito,brittany49@yahoo.com
universidad nacional de jujuy,ingeniería en informática,2021-01-03,veronica,brown,female,2,3621,pozo navagan,alan79@gmail.com
universidad nacional de jujuy,licenciatura en gestión de agroalimentos,2020-11-19,roger,moore,male,50,8514,laguna del barro,debramatthews@hotmail.com
universidad nacional de jujuy,licenciatura en ciencia y tecnología de alimentos,2020-12-25,katherine,vasquez,female,80,3117,aldea san antonio,hburch@hotmail.com
universidad nacional de jujuy,licenciatura en ciencia y tecnología de alimentos,2020-12-25,katherine,vasquez,female,80,2826,aldea san antonio,hburch@hotmail.com
universidad nacional de jujuy,licenciatura en producción de bioimagenes,2021-01-31,debra,curtis,female,89,1907,el pino,nicholas05@yahoo.com
universidad nacional de jujuy,licenciatura en ciencia política,2021-01-29,jasmine,diaz,female,20,7635,el lenguaraz,justin48@yahoo.com
universidad nacional de jujuy,licenciatura en planificación y diseño del paisaje,2020-11-10,steven,wiley,male,71,2521,iturraspe,lorraine91@yahoo.com
