university,career,inscription_date,first_name,last_name,gender,age,postal_code,location,email
_universidad_de_palermo,diseño_industrial,02/Oct/20,brandon,garrett,m,15.0,3272,colonia 1 de mayo,guzmanandrew@hotmail.com
_universidad_de_palermo,licenciatura_en_ciencias_de_la_computación,01/Feb/21,kevin,white,m,13.0,2728,melincue,smiththomas@hotmail.com
_universidad_de_palermo,contador_público_,28/Sep/20,jason,white,m,97.0,5327,capihuas,huynhjerry@gmail.com
_universidad_de_palermo,licenciatura_en_musicoterapia,23/Oct/20,eric,dickerson,m,91.0,4500,alto del saladillo,andrea34@gmail.com
_universidad_de_palermo,medicina,22/Sep/20,jorge,perez,m,98.0,8375,cañadon de los indios,ywilson@gmail.com
_universidad_de_palermo,licenciatura_en_psicología,14/Sep/20,donna,herrera,f,42.0,2181,los molinos,melinda85@hotmail.com
_universidad_de_palermo,licenciatura_en_kinesiología_y_fisiatría,01/Sep/20,sara,hughes,f,70.0,3485,carandaiti,mooreanthony@gmail.com
_universidad_de_palermo,licenciatura_en_administración_,08/Dec/20,amy,bautista,f,66.0,3574,capilla guadalupe norte,shanegallagher@hotmail.com
_universidad_de_palermo,ingeniería_mecánica,01/Feb/21,jessica,ford,f,28.0,3111,almacen cristian schubert,williamlopez@hotmail.com
_universidad_de_palermo,diseño_industrial,15/Nov/20,christian,mcclure,m,6.0,3540,avanzada,smithann@yahoo.com
_universidad_de_palermo,licenciatura_en_ciencia_política_,04/Oct/20,lee,jones,m,14.0,8156,el perdido est jose guisasola,buckleyrachel@yahoo.com
_universidad_de_palermo,licenciatura_en_musicoterapia,25/Sep/20,peter,welch,m,80.0,2820,colonia el potrero,kathy29@gmail.com
_universidad_de_palermo,licenciatura_en_ciencias_de_la_educación_,17/Jan/21,sandra,brown,f,44.0,3371,cabure,garybrown@hotmail.com
_universidad_de_palermo,licenciatura_en_ciencias_antropológicas,02/Dec/20,gregory,pena,m,29.0,6017,chancay,nicholas74@yahoo.com
_universidad_de_palermo,licenciatura_en_kinesiología_y_fisiatría,12/Jan/21,meghan,finley,f,62.0,1923,arroyo del pescado,webbpaul@yahoo.com
_universidad_de_palermo,técnico_para_bioterios_,19/Nov/20,amber,dodson,f,70.0,9103,bajo de los huesos,holmesbrent@hotmail.com
_universidad_de_palermo,agronomía,23/Nov/20,brittany,martin,f,54.0,6003,ascencion,tnorman@hotmail.com
_universidad_de_palermo,licenciatura_en_gestión_de_agroalimentos,31/Jan/21,susan,hernandez,f,38.0,5645,el cenizo,wlee@hotmail.com
_universidad_de_palermo,licenciatura_en_sociología_,17/Dec/20,jacob,washington,m,54.0,6013,baigorrita,aparks@yahoo.com
_universidad_de_palermo,licenciatura_en_gestión_de_agroalimentos,16/Nov/20,elizabeth,joyce,f,27.0,2441,crispi,jeffrey28@gmail.com
_universidad_de_palermo,licenciatura_en_ciencias_de_la_computación,17/Dec/20,danielle,baker,f,87.0,6625,cañada la rica,xsolis@hotmail.com
_universidad_de_palermo,licenciatura_en_relaciones_del_trabajo_,09/Oct/20,summer,sullivan,f,51.0,8532,arroyo salado,victoria55@hotmail.com
_universidad_de_palermo,farmacia,19/Sep/20,craig,york,m,2.0,6721,azcuenaga,nharris@yahoo.com
_universidad_de_palermo,licenciatura_en_ciencia_y_tecnología_de_alimentos,24/Nov/20,becky,luna,f,9.0,3524,el campamento,vyoung@yahoo.com
_universidad_de_palermo,licenciatura_en_ciencias_ambientales,28/Sep/20,mary,serrano,f,61.0,4711,ambato,cliffordbright@gmail.com
_universidad_de_palermo,técnico_para_bioterios_,06/Jan/21,erik,russell,m,93.0,2318,aurelia,pperry@gmail.com
_universidad_de_palermo,ingeniería_en_informática,04/Nov/20,marc,smith,m,64.0,1893,centro agricola el pato,ododson@yahoo.com
_universidad_de_palermo,ingeniería_electrónica,04/Sep/20,timothy,pratt,m,45.0,3252,aldea san jorge,qwatts@gmail.com
_universidad_de_palermo,medicina,01/Dec/20,joseph,barrett,m,26.0,3308,candelaria,ahowell@yahoo.com
_universidad_de_palermo,licenciatura_en_artes,21/Jan/21,madison,jenkins,f,21.0,7240,kilometro 112,victoria98@gmail.com
_universidad_de_palermo,farmacia,03/Oct/20,christopher,hernandez,m,89.0,5264,angelina,brownlaurie@hotmail.com
_universidad_de_palermo,arquitectura,03/Jan/21,michael,morrow,m,82.0,3416,arroyo ceibal,christopherbowers@gmail.com
_universidad_de_palermo,licenciatura_en_administración_,05/Oct/20,terry,duran,m,14.0,1838,luis guillon,michael64@hotmail.com
_universidad_de_palermo,licenciatura_en_ciencia_y_tecnología_de_alimentos,02/Oct/20,jessica,gordon,f,98.0,6505,dudignac,ismith@yahoo.com
_universidad_de_palermo,licenciatura_en_ciencias_biológicas,31/Jan/21,barry,jones,m,4.0,6625,cañada la rica,sanchezveronica@yahoo.com
_universidad_de_palermo,licenciatura_en_ciencias_geológicas,24/Sep/20,tiffany,smith,f,27.0,3358,cheroguita,charles46@hotmail.com
_universidad_de_palermo,arquitectura,18/Dec/20,amy,garcia,f,81.0,6500,9 de julio,michellemontoya@hotmail.com
_universidad_de_palermo,bioquímica,24/Oct/20,jenny,thompson,f,16.0,1894,juan vucetich ex dr r levene,tranangelica@yahoo.com
_universidad_de_palermo,licenciatura_en_ciencias_biológicas,21/Oct/20,jennifer,lopez,f,5.0,3230,arbol solo,mmills@gmail.com
_universidad_de_palermo,licenciatura_en_ciencias_ambientales,27/Oct/20,lori,bradley,f,2.0,5750,alto de la leña,xharris@hotmail.com
_universidad_de_palermo,licenciatura_en_sociología_,22/Sep/20,matthew,robinson,m,44.0,9220,cañadon la madera,erivera@hotmail.com
_universidad_de_palermo,medicina,22/Sep/20,deborah,frazier,f,60.0,2935,algarrobo,vincentwilliams@gmail.com
_universidad_de_palermo,licenciatura_en_producción_de_bioimagenes,12/Oct/20,taylor,salazar,f,50.0,6620,chivilcoy,dylan83@gmail.com
_universidad_de_palermo,licenciatura_en_terapia_ocupacional,14/Oct/20,lisa,willis,f,9.0,3487,puesto de isla,christina74@gmail.com
_universidad_de_palermo,ingeniería_electrónica,30/Nov/20,john,mcmahon,m,75.0,8503,chocori,brittanyberry@hotmail.com
_universidad_de_palermo,arquitectura,08/Nov/20,wendy,parker,f,92.0,3370,planchada banderita,mlewis@hotmail.com
_universidad_de_palermo,bioquímica,12/Jan/21,michael,erickson,m,70.0,2633,chovet,kmatthews@gmail.com
_universidad_de_palermo,licenciatura_en_terapia_ocupacional,22/Nov/20,jessica,rowe,f,15.0,5545,agua de diaz,amandapatel@yahoo.com
_universidad_de_palermo,licenciatura_en_artes,16/Dec/20,brittany,white,f,2.0,5717,el pimpollo,robertreynolds@yahoo.com
_universidad_de_palermo,medicina,17/Dec/20,bailey,duncan,f,80.0,2313,colonia berlin,joshuashepherd@hotmail.com
_universidad_de_palermo,diseño_industrial,06/Nov/20,stanley,hines,m,0.0,8512,igarzabal,wallacebrandon@hotmail.com
_universidad_de_palermo,licenciatura_en_ciencia_y_tecnología_de_alimentos,16/Jan/21,ryan,leblanc,m,41.0,3733,campo el jacaranda,susan27@yahoo.com
_universidad_de_palermo,licenciatura_en_administración_,21/Oct/20,vincent,morton,m,58.0,8115,bajo hondo,nschneider@gmail.com
_universidad_de_palermo,licenciatura_en_ciencias_antropológicas,04/Oct/20,taylor,herring,f,38.0,6313,bajo de las palomas,ygreen@yahoo.com
_universidad_de_palermo,diseño_industrial,08/Jan/21,michael,maldonado,m,9.0,5757,san lorenzo,dlee@gmail.com
_universidad_de_palermo,actuario_,11/Nov/20,dr.,rebecca,f,21.0,3370,planchada banderita,shawn39@yahoo.com
_universidad_de_palermo,ingeniería_electrónica,14/Sep/20,taylor,harper,f,42.0,5709,bañadito viejo,simsmisty@hotmail.com
_universidad_de_palermo,licenciatura_en_sociología_,15/Dec/20,elizabeth,james,f,98.0,1733,plomer,paul37@hotmail.com
_universidad_de_palermo,licenciatura_en_planificación_y_diseño_del_paisaje,16/Jan/21,kimberly,pennington,f,70.0,6663,juan vela,hannah26@gmail.com
_universidad_de_palermo,medicina,16/Oct/20,dawn,ray,f,9.0,8111,arroyo pareja,nicolemalone@gmail.com
_universidad_de_palermo,ciencias_veterinarias,06/Dec/20,andrew,maddox,m,38.0,6665,ernestina,tsullivan@yahoo.com
_universidad_de_palermo,licenciatura_en_artes,16/Oct/20,stacy,stewart,f,93.0,2177,bigand,wlewis@yahoo.com
_universidad_de_palermo,licenciatura_en_sociología_,04/Nov/20,andrew,stewart,m,1.0,5571,chivilcoy,levinejoshua@hotmail.com
_universidad_de_palermo,actuario_,07/Dec/20,deborah,johnson,f,44.0,1804,canning,bwhite@yahoo.com
_universidad_de_palermo,ingeniería_en_informática,26/Jan/21,mark,graham,m,53.0,4512,agua negra,derekmarshall@gmail.com
_universidad_de_palermo,licenciatura_en_psicología,28/Nov/20,anne,white,f,40.0,3153,kilmetro 165,kendra98@gmail.com
_universidad_de_palermo,diseño_industrial,20/Jan/21,katherine,jackson,f,3.0,7100,dolores,david97@hotmail.com
_universidad_de_palermo,actuario_,29/Dec/20,chelsea,mckay,f,83.0,1672,villa lynch,ramosstephanie@hotmail.com
_universidad_de_palermo,licenciatura_en_musicoterapia,06/Jan/21,ernest,williams,m,80.0,6387,caleufu,stevebeard@gmail.com
_universidad_de_palermo,licenciatura_en_terapia_ocupacional,12/Jan/21,jessica,thompson,f,67.0,3511,colonia coronel dorrego,matthewsbrian@hotmail.com
_universidad_de_palermo,licenciatura_en_psicología,02/Sep/20,taylor,mejia,f,3.0,7245,campo sabate,leah68@yahoo.com
_universidad_de_palermo,licenciatura_en_ciencias_geológicas,20/Dec/20,kelsey,carroll,f,88.0,6471,atahualpa,mary07@hotmail.com
_universidad_de_palermo,licenciatura_en_producción_de_bioimagenes,22/Oct/20,beth,peters,f,50.0,1614,villa de mayo,levyanthony@gmail.com
_universidad_de_palermo,licenciatura_en_gestión_de_agroalimentos,13/Oct/20,abigail,best,f,0.0,9405,bahia tranquila,ydawson@hotmail.com
_universidad_de_palermo,licenciatura_en_kinesiología_y_fisiatría,07/Nov/20,omar,watson,m,69.0,8308,villa manzano,ygraham@yahoo.com
_universidad_de_palermo,medicina,12/Nov/20,deborah,miller,f,5.0,8401,cullin manzano,tiffanysmith@hotmail.com
_universidad_de_palermo,licenciatura_en_kinesiología_y_fisiatría,28/Jan/21,brenda,reid,f,89.0,8162,garcia del rio,toddwilson@gmail.com
_universidad_de_palermo,actuario_,27/Sep/20,jacqueline,brooks,f,94.0,1909,arana,nicole07@hotmail.com
_universidad_de_palermo,licenciatura_en_sociología_,16/Nov/20,william,stewart,m,89.0,3483,arroyo balmaceda,pearsonrobert@gmail.com
_universidad_de_palermo,farmacia,01/Nov/20,michelle,morgan,f,3.0,6511,hale,ethankrueger@hotmail.com
_universidad_de_palermo,ingeniería_electrónica,01/Sep/20,patrick,mayer,m,4.0,5541,algarrobal abajo,daniel77@hotmail.com
_universidad_de_palermo,licenciatura_en_ciencia_política_,15/Dec/20,timothy,moody,m,64.0,3360,arroyo fedor,armstrongdenise@yahoo.com
_universidad_de_palermo,licenciatura_en_psicología,30/Sep/20,julie,miller,f,38.0,9001,cañadon ferrais,katherinemack@hotmail.com
_universidad_de_palermo,licenciatura_en_sociología_,20/Sep/20,justin,mosley,m,83.0,9303,cañadon del toro,bhuang@gmail.com
_universidad_de_palermo,licenciatura_en_ciencias_de_la_computación,30/Sep/20,mr.,jose,m,60.0,8126,aldea san andres,hunterjessica@gmail.com
_universidad_de_palermo,actuario_,12/Oct/20,donald,schaefer,m,9.0,9031,bajo la cancha,michaelhernandez@hotmail.com
_universidad_de_palermo,contador_público_,15/Nov/20,danielle,morgan,f,37.0,4640,abra pampa,jonathan28@hotmail.com
_universidad_de_palermo,licenciatura_en_ciencias_antropológicas,28/Sep/20,kimberly,wiggins,f,22.0,1987,alegre,cummingsstephanie@gmail.com
_universidad_de_palermo,licenciatura_en_ciencia_política_,12/Dec/20,ashley,atkins,f,97.0,1834,temperley,imoss@hotmail.com
_universidad_de_palermo,licenciatura_en_relaciones_del_trabajo_,18/Oct/20,debra,jacobson,f,66.0,6667,agustin mosconi,devinwade@gmail.com
_universidad_de_palermo,licenciatura_en_sociología_,01/Sep/20,christopher,scott,m,11.0,4158,campo de talamayo,toddmckee@yahoo.com
_universidad_de_palermo,ingeniería_mecánica,05/Jan/21,april,rosales,f,73.0,3428,estacion saladas,carolyn86@yahoo.com
_universidad_de_palermo,medicina,08/Sep/20,samantha,alvarez,f,69.0,6213,lote 11 escuela 107,dchavez@gmail.com
_universidad_de_palermo,ingeniería_mecánica,21/Sep/20,kirsten,armstrong,f,16.0,6221,ceballos,murraybenjamin@gmail.com
_universidad_de_palermo,licenciatura_en_gestión_de_agroalimentos,18/Sep/20,john,mack,m,89.0,2814,alto los cardales,brendanboone@yahoo.com
_universidad_de_palermo,licenciatura_en_artes,21/Sep/20,bonnie,harris,f,75.0,9050,gobernador moyano,combsshelby@yahoo.com
_universidad_de_palermo,bioquímica,30/Dec/20,daniel,smith,m,90.0,5531,barrio ferri,psanchez@hotmail.com
_universidad_de_palermo,actuario_,01/Jan/21,daniel,reynolds,m,33.0,3380,9 de julio kilometro 20,michael65@yahoo.com
_universidad_de_palermo,ingeniería_electrónica,24/Sep/20,andre,thomas,m,38.0,8345,alumine,michael33@gmail.com
_universidad_de_palermo,arquitectura,17/Jan/21,jacob,chandler,m,74.0,1621,benavidez,victoria90@yahoo.com
_universidad_de_palermo,agronomía,23/Nov/20,denise,williams,f,50.0,3041,cacique ariacaiquin,briangarcia@gmail.com
_universidad_de_palermo,licenciatura_en_ciencias_de_la_educación_,01/Oct/20,gail,young,f,14.0,5632,colonia alvear,ojuarez@hotmail.com
_universidad_de_palermo,ciencias_veterinarias,22/Jan/21,thomas,pham,m,63.0,6550,bolivar,elijahedwards@hotmail.com
_universidad_de_palermo,ingeniería_electrónica,02/Dec/20,cynthia,cooper,f,27.0,9033,aldea apeleg,schwartzjulia@hotmail.com
_universidad_de_palermo,diseño_industrial,04/Sep/20,nathan,yates,m,64.0,3476,el remanso,ginasilva@yahoo.com
_universidad_de_palermo,licenciatura_en_sociología_,03/Dec/20,ricky,hoover,m,75.0,3505,arroyo quintana,williamcrawford@gmail.com
_universidad_de_palermo,licenciatura_en_musicoterapia,13/Sep/20,john,stevenson,m,36.0,8124,berraondo,jamiewilliams@yahoo.com
_universidad_de_palermo,licenciatura_en_artes,02/Sep/20,taylor,castillo,m,47.0,5435,algarrobo grande,zachary32@yahoo.com
_universidad_de_palermo,licenciatura_en_ciencias_de_la_educación_,28/Dec/20,tyler,norris,m,19.0,8411,cascada los cantaros,michael99@hotmail.com
_universidad_de_palermo,ingeniería_en_informática,11/Dec/20,seth,mcfarland,m,8.0,4172,buena vista,edward31@hotmail.com
_universidad_de_palermo,licenciatura_en_gestión_de_agroalimentos,23/Jan/21,holly,martinez,f,65.0,3440,barrio villa cordoba,petersonjeffrey@gmail.com
_universidad_de_palermo,licenciatura_en_ciencias_de_la_computación,20/Sep/20,christina,clark,f,99.0,2720,colon,cohenjennifer@hotmail.com
_universidad_de_palermo,licenciatura_en_musicoterapia,07/Nov/20,lisa,campos,f,93.0,1713,barrio parque leloir,zsmith@gmail.com
_universidad_de_palermo,licenciatura_en_administración_,15/Jan/21,stephanie,lynch,f,43.0,3446,kilometro 374,charlesleonard@hotmail.com
_universidad_de_palermo,licenciatura_en_sociología_,12/Dec/20,alison,powell,f,39.0,2407,campo clucellas,teresawells@gmail.com
_universidad_de_palermo,ingeniería_en_informática,06/Nov/20,michael,powell,m,95.0,8101,calderon,jeffrey20@yahoo.com
_universidad_de_palermo,licenciatura_en_ciencia_política_,18/Sep/20,oscar,daugherty,m,63.0,4149,alpachiri,vincentbrown@yahoo.com
_universidad_de_palermo,agronomía,15/Sep/20,samuel,warren,m,88.0,3129,colonia hernandarias,qwalker@hotmail.com
_universidad_de_palermo,licenciatura_en_ciencia_política_,14/Dec/20,charles,flores,m,7.0,5611,agua rica,kimberlywilliams@gmail.com
_universidad_de_palermo,diseño_de_imagen_y_sonido,31/Oct/20,andrea,wilkinson,f,32.0,7205,la esperanza rosas las flores,ujohnson@yahoo.com
_universidad_de_palermo,licenciatura_en_ciencia_y_tecnología_de_alimentos,13/Jan/21,randy,caldwell,m,93.0,3384,barrancon,evanslisa@gmail.com
_universidad_de_palermo,medicina,04/Jan/21,alexis,gallegos,f,1.0,6409,jose maria blanco,glloyd@gmail.com
_universidad_de_palermo,ingeniería_en_informática,05/Jan/21,gabrielle,sweeney,f,14.0,4655,cabreria,jennifer23@gmail.com
_universidad_de_palermo,licenciatura_en_ciencias_geológicas,19/Oct/20,susan,spencer,f,12.0,6537,el camoati,hwood@gmail.com
_universidad_de_palermo,ingeniería_electrónica,29/Jan/21,charles,washington,m,89.0,4105,abra del tafi,yolanda19@yahoo.com
_universidad_de_palermo,diseño_industrial,02/Oct/20,roy,wilson,m,95.0,1669,del viso,tmoss@gmail.com
_universidad_de_palermo,medicina,01/Jan/21,thomas,woodard,m,29.0,8363,colonia josefa,castrodeborah@gmail.com
_universidad_de_palermo,diseño_de_imagen_y_sonido,22/Oct/20,eric,davis,m,16.0,2944,rio tala,amanda12@yahoo.com
_universidad_de_palermo,licenciatura_en_gestión_de_agroalimentos,11/Dec/20,james,hughes,m,52.0,1615,grand bourg,moralessamantha@hotmail.com
_universidad_de_palermo,bioquímica,03/Oct/20,sandra,johnston,f,93.0,4132,agua azul,david59@yahoo.com
_universidad_de_palermo,ingeniería_mecánica,23/Sep/20,robert,perez,m,3.0,3224,la blanqueada,alexanderwilliam@hotmail.com
_universidad_de_palermo,actuario_,21/Jan/21,john,harding,m,12.0,2252,colonia campo piaggio,adam47@gmail.com
_universidad_de_palermo,medicina,03/Jan/21,justin,miller,m,10.0,3363,25 de mayo,nathaniel57@gmail.com
_universidad_de_palermo,licenciatura_en_ciencia_política_,21/Dec/20,amanda,fisher,f,2.0,3448,alamo,vlopez@yahoo.com
_universidad_de_palermo,ciencias_veterinarias,11/Dec/20,penny,miller,f,17.0,8111,arroyo pareja,michealwoods@hotmail.com
_universidad_de_palermo,ciencias_veterinarias,19/Sep/20,patricia,bowen,f,47.0,5341,anillaco,duane42@yahoo.com
_universidad_de_palermo,licenciatura_en_artes,13/Sep/20,pamela,davidson,f,58.0,7503,cristiano muerto,colemanfrank@yahoo.com
_universidad_de_palermo,licenciatura_en_musicoterapia,07/Oct/20,shannon,preston,f,9.0,1828,banfield,hughesricardo@gmail.com
_universidad_de_palermo,técnico_para_bioterios_,10/Jan/21,travis,prince,m,52.0,5613,agua botada,mark77@hotmail.com
_universidad_de_palermo,licenciatura_en_ciencias_ambientales,06/Oct/20,molly,gordon,f,54.0,3001,alto verde,stevensalexandra@hotmail.com
_universidad_de_palermo,licenciatura_en_relaciones_del_trabajo_,14/Dec/20,lori,shepard,f,49.0,4195,7 de abril,melaniebruce@gmail.com
_universidad_de_palermo,licenciatura_en_ciencia_política_,04/Sep/20,anthony,hernandez,m,8.0,3230,arbol solo,stephen22@gmail.com
_universidad_de_palermo,contador_público_,31/Dec/20,mackenzie,brown,f,3.0,3731,meson de fierro,edixon@hotmail.com
_universidad_de_palermo,bioquímica,11/Oct/20,jeremiah,collins,m,12.0,5734,la ribera,ynguyen@yahoo.com
_universidad_de_palermo,arquitectura,08/Nov/20,sandra,blake,f,10.0,5439,belgrano,clintonadams@hotmail.com
_universidad_de_palermo,licenciatura_en_ciencias_ambientales,12/Nov/20,lindsay,johnson,f,93.0,6326,anguil,jeffrey60@yahoo.com
_universidad_de_palermo,licenciatura_en_gestión_de_agroalimentos,03/Jan/21,julian,bush,m,26.0,7207,el trigo,conniehoward@gmail.com
_universidad_de_palermo,licenciatura_en_ciencias_de_la_educación_,25/Jan/21,vanessa,yates,f,25.0,2443,colonia margarita,todd21@hotmail.com
_universidad_de_palermo,licenciatura_en_gestión_de_agroalimentos,05/Dec/20,patricia,mcbride,f,46.0,1655,jose leon suarez,williamsemily@yahoo.com
_universidad_de_palermo,licenciatura_en_ciencias_de_la_educación_,26/Jan/21,daniel,wiley,m,42.0,5276,baldes de pacheco,kimberly33@gmail.com
_universidad_de_palermo,arquitectura,10/Jan/21,ricky,castro,m,8.0,3038,cayastacito,alexanderbrandon@gmail.com
_universidad_de_palermo,licenciatura_en_relaciones_del_trabajo_,28/Jan/21,melanie,martinez,f,75.0,3731,meson de fierro,julie82@hotmail.com
_universidad_de_palermo,diseño_industrial,26/Dec/20,eric,townsend,m,50.0,7205,la esperanza rosas las flores,hunter37@gmail.com
_universidad_de_palermo,licenciatura_en_ciencia_y_tecnología_de_alimentos,26/Dec/20,sarah,johnson,f,98.0,6305,atreuco,stephanieharper@hotmail.com
_universidad_de_palermo,farmacia,12/Dec/20,tara,hawkins,f,30.0,6005,estacion general arenales,amandahart@yahoo.com
_universidad_de_palermo,licenciatura_en_ciencias_de_la_computación,21/Nov/20,michael,quinn,m,11.0,3222,buen retiro,christopherrhodes@yahoo.com
_universidad_de_palermo,licenciatura_en_kinesiología_y_fisiatría,17/Sep/20,daniel,davis,m,7.0,2944,rio tala,smithashley@gmail.com
_universidad_de_palermo,arquitectura,28/Nov/20,joshua,evans,m,23.0,4632,antumpa,whitemandy@hotmail.com
_universidad_de_palermo,farmacia,24/Nov/20,ryan,brown,m,99.0,1682,martin coronado,ann52@yahoo.com
_universidad_de_palermo,licenciatura_en_ciencia_política_,09/Jan/21,heather,mills,f,2.0,2347,colonia mackinlay,christina21@yahoo.com
