university,career,inscription_date,first_name,last_name,gender,age,postal_code,location,email
UNIVERSIDAD DE FLORES,ARQUITECTURA,2020-11-21,JAMES,MENDEZ,M,115.0,3428,ESTACION SALADAS,JENNIFER79@HOTMAIL.COM
UNIVERSIDAD DE FLORES,MEDICINA,2020-12-29,JOSHUA,DIAZ,M,20.0,5871,LA AGUADA DE LAS ANIMAS,JAMESBAILEY@YAHOO.COM
UNIVERSIDAD DE FLORES,LICENCIATURA EN KINESIOLOGÍA Y FISIATRÍA,2020-12-03,ANGELA,BRADFORD,F,85.0,8505,EMILIO LAMARCA,ALAN54@HOTMAIL.COM
UNIVERSIDAD DE FLORES,LICENCIATURA EN GESTIÓN DE AGROALIMENTOS,2020-09-06,BROOKE,WRIGHT,F,116.0,1808,ALEJANDRO PETION,SCARTER@YAHOO.COM
UNIVERSIDAD DE FLORES,TÉCNICO PARA BIOTERIOS ,2021-01-01,MRS. KHAN,KHAN,F,27.0,3589,KILOMETRO 23,HOFFMANDEBORAH@YAHOO.COM
UNIVERSIDAD DE FLORES,LICENCIATURA EN CIENCIAS BIOLÓGICAS,2021-01-04,ROGER,CONNER,M,85.0,3586,CAMPO YAGUARETE,HMACK@YAHOO.COM
UNIVERSIDAD DE FLORES,LICENCIATURA EN SOCIOLOGÍA ,2021-02-01,MRS. FOSTER,FOSTER,F,116.0,3486,VILLA OLIVARI,TAMARAMEYER@YAHOO.COM
UNIVERSIDAD DE FLORES,LICENCIATURA EN CIENCIAS ANTROPOLÓGICAS,2020-10-02,CANDACE,CHASE,F,99.0,4504,23 DE AGOSTO,STEPHANIE34@GMAIL.COM
UNIVERSIDAD DE FLORES,ACTUARIO ,2020-10-03,ANTHONY,THOMAS,M,37.0,8315,ACHICO,MORRISONANTHONY@HOTMAIL.COM
UNIVERSIDAD DE FLORES,INGENIERÍA ELECTRÓNICA,2020-10-11,ERIC,MONTGOMERY,M,55.0,2618,CARMEN,YSMITH@HOTMAIL.COM
UNIVERSIDAD DE FLORES,TÉCNICO PARA BIOTERIOS ,2020-12-19,MARTIN,ANDERSON,M,61.0,7240,KILOMETRO 112,DEREK54@YAHOO.COM
UNIVERSIDAD DE FLORES,LICENCIATURA EN CIENCIAS AMBIENTALES,2020-12-03,LINDA,HOGAN,F,93.0,1625,ARROYO CANELON,CAINALEXANDRA@HOTMAIL.COM
UNIVERSIDAD DE FLORES,CONTADOR PÚBLICO ,2020-12-17,CHRISTOPHER,ORTIZ,M,2.0,3137,ALCARAZ SUD,BCOX@GMAIL.COM
UNIVERSIDAD DE FLORES,INGENIERÍA ELECTRÓNICA,2020-09-23,RICHARD,MCCLAIN,M,65.0,2828,COLONIA NUEVA MONTEVIDEO,MALIK79@YAHOO.COM
UNIVERSIDAD DE FLORES,BIOQUÍMICA,2021-01-16,TAYLOR,MCGEE,F,101.0,3555,CAMPO HUBER,VILLARREALMEGAN@YAHOO.COM
UNIVERSIDAD DE FLORES,LICENCIATURA EN GESTIÓN DE AGROALIMENTOS,2020-10-15,ROBERT,CLARKE,M,15.0,3134,ANTONIO TOMAS SUD,SHAWN64@HOTMAIL.COM
UNIVERSIDAD DE FLORES,TÉCNICO PARA BIOTERIOS ,2020-09-23,JENNIFER,SOSA,F,73.0,6705,VILLA RUIZ,GEORGELORI@GMAIL.COM
UNIVERSIDAD DE FLORES,LICENCIATURA EN PRODUCCIÓN DE BIOIMAGENES,2020-11-19,TAYLOR MD,MD,F,89.0,6207,ALTA ITALIA,CHRISTOPHER87@HOTMAIL.COM
UNIVERSIDAD DE FLORES,LICENCIATURA EN CIENCIAS DE LA COMPUTACIÓN,2020-11-03,CHAD,MEDINA,M,76.0,1776,9 DE ABRIL,HANSONKIMBERLY@HOTMAIL.COM
UNIVERSIDAD DE FLORES,LICENCIATURA EN CIENCIAS GEOLÓGICAS,2020-11-25,MADISON,OBRIEN,F,7.0,7540,BATHURST ESTACION,KAYLACLARK@HOTMAIL.COM
UNIVERSIDAD DE FLORES,LICENCIATURA EN TERAPIA OCUPACIONAL,2020-12-10,JENNIFER,HOWELL,F,86.0,5261,AGUA DEL SIMBOL,STEVENROBINSON@HOTMAIL.COM
UNIVERSIDAD DE FLORES,LICENCIATURA EN KINESIOLOGÍA Y FISIATRÍA,2020-09-03,KIMBERLY,HOOVER,F,110.0,8107,BASE AERONAVAL CMTE ESPORA,CAROL63@GMAIL.COM
UNIVERSIDAD DE FLORES,INGENIERÍA EN INFORMÁTICA,2020-12-09,RAVEN,STANTON,F,89.0,7226,GORCHS,ANDREWBAILEY@GMAIL.COM
UNIVERSIDAD DE FLORES,LICENCIATURA EN PLANIFICACIÓN Y DISEÑO DEL PAISAJE,2020-10-22,DANNY,THOMAS,M,31.0,8409,PUERTO OJO DE AGUA,GEORGE77@YAHOO.COM
UNIVERSIDAD DE FLORES,LICENCIATURA EN CIENCIA POLÍTICA ,2020-11-15,GREGORY,PORTER,M,83.0,6013,BAIGORRITA,COOPERDANIEL@GMAIL.COM
UNIVERSIDAD DE FLORES,LICENCIATURA EN KINESIOLOGÍA Y FISIATRÍA,2020-10-26,SHELLY,BURTON,F,63.0,5343,LAVALLE,DAVID00@YAHOO.COM
UNIVERSIDAD DE FLORES,LICENCIATURA EN CIENCIAS AMBIENTALES,2020-11-04,JASON,CRAIG,M,67.0,1812,CARLOS SPEGAZZINI,ELOGAN@HOTMAIL.COM
UNIVERSIDAD DE FLORES,LICENCIATURA EN PLANIFICACIÓN Y DISEÑO DEL PAISAJE,2021-01-20,HARRY,HIGGINS,M,55.0,3454,BAÑADO SAN ANTONIO,EMILYHARRELL@GMAIL.COM
UNIVERSIDAD DE FLORES,LICENCIATURA EN CIENCIAS ANTROPOLÓGICAS,2020-12-24,JUAN,HARRIS,M,66.0,8371,ATREUCO,ANTHONYCOLE@HOTMAIL.COM
UNIVERSIDAD DE FLORES,LICENCIATURA EN PRODUCCIÓN DE BIOIMAGENES,2021-01-24,FELICIA,VALDEZ,F,12.0,9051,AGUADA A PIQUE,WILLIAMRICHARDSON@YAHOO.COM
UNIVERSIDAD DE FLORES,CONTADOR PÚBLICO ,2020-11-05,MR. BRADLEY,BRADLEY,M,73.0,6360,BARRIO EL MOLINO,KPETERSON@YAHOO.COM
UNIVERSIDAD DE FLORES,LICENCIATURA EN CIENCIAS ANTROPOLÓGICAS,2020-12-08,MRS. HOWE,HOWE,F,97.0,6472,FRANCISCO MADERO,ERIK54@YAHOO.COM
UNIVERSIDAD DE FLORES,DISEÑO DE IMAGEN Y SONIDO,2020-10-29,STEPHANIE,SUTTON,F,32.0,2344,ACHAVAL RODRIGUEZ,FJOHNSON@GMAIL.COM
UNIVERSIDAD DE FLORES,LICENCIATURA EN CIENCIAS ANTROPOLÓGICAS,2020-12-31,TONI,GRANT,F,84.0,3128,COLONIA BERRO,JEFFREYLLOYD@HOTMAIL.COM
UNIVERSIDAD DE FLORES,LICENCIATURA EN CIENCIAS DE LA COMPUTACIÓN,2021-01-10,MR. ANDERSON,ANDERSON,M,94.0,5355,EL ALTILLO,AMY48@HOTMAIL.COM
UNIVERSIDAD DE FLORES,TÉCNICO PARA BIOTERIOS ,2020-12-15,KYLE,GORDON,M,23.0,2156,ARSENAL DE GUERRA SAN LORENZO,ANDREA70@HOTMAIL.COM
UNIVERSIDAD DE FLORES,LICENCIATURA EN GESTIÓN DE AGROALIMENTOS,2020-10-19,JACQUELINE,LOPEZ,F,52.0,3014,ANGEL GALLARDO,VINCENTJASON@HOTMAIL.COM
UNIVERSIDAD DE FLORES,CIENCIAS VETERINARIAS,2020-09-27,KATHERINE,RUSSO,F,94.0,3486,VILLA OLIVARI,JACKSONPAM@YAHOO.COM
UNIVERSIDAD DE FLORES,LICENCIATURA EN PRODUCCIÓN DE BIOIMAGENES,2020-11-12,TRACIE,ORTEGA,F,99.0,6705,VILLA RUIZ,SHIELDSRANDY@GMAIL.COM
UNIVERSIDAD DE FLORES,DISEÑO DE IMAGEN Y SONIDO,2020-10-27,STEPHANIE,SCOTT,F,69.0,6663,JUAN VELA,ESOSA@GMAIL.COM
UNIVERSIDAD DE FLORES,FARMACIA,2020-11-15,GEORGE,ZHANG,M,95.0,7500,EL CARRETERO,DEBRATHOMPSON@YAHOO.COM
UNIVERSIDAD DE FLORES,INGENIERÍA EN INFORMÁTICA,2020-12-25,SHEILA,LEWIS,F,32.0,3361,ACARAGUA,ERIKAMURPHY@GMAIL.COM
UNIVERSIDAD DE FLORES,LICENCIATURA EN GESTIÓN DE AGROALIMENTOS,2020-12-04,NICOLE,LOPEZ,F,3.0,3374,EL PORVENIR,RODRIGUEZTRACEY@GMAIL.COM
UNIVERSIDAD DE FLORES,ARQUITECTURA,2020-10-23,WILLIAM,FIELDS,M,62.0,8117,ALFEREZ SAN MARTIN,SANTANAASHLEY@HOTMAIL.COM
UNIVERSIDAD DE FLORES,LICENCIATURA EN KINESIOLOGÍA Y FISIATRÍA,2020-12-26,ELIJAH,SANCHEZ,M,6.0,5700,ALTO BLANCO,DANIEL85@YAHOO.COM
UNIVERSIDAD DE FLORES,ACTUARIO ,2021-01-21,IAN,BALL,M,70.0,7609,BALNEARIO LA CALETA,RUSSELL56@GMAIL.COM
UNIVERSIDAD DE FLORES,LICENCIATURA EN CIENCIA Y TECNOLOGÍA DE ALIMENTOS,2021-01-12,HAYDEN,GLASS,M,68.0,3500,COLONIA FLORENCIA,XGRAHAM@HOTMAIL.COM
UNIVERSIDAD DE FLORES,LICENCIATURA EN TERAPIA OCUPACIONAL,2021-01-19,JILL DVM,DVM,F,81.0,3409,ARROYO SAN JUAN,ADAMRIVERA@HOTMAIL.COM
UNIVERSIDAD DE FLORES,LICENCIATURA EN PRODUCCIÓN DE BIOIMAGENES,2020-10-12,JOEL,ADAMS,M,74.0,6005,ESTACION GENERAL ARENALES,MICHAELCOLE@HOTMAIL.COM
UNIVERSIDAD DE FLORES,ARQUITECTURA,2021-01-21,DAVID,SWEENEY,M,67.0,4713,OCHO VADOS,CHRISTOPHERHENRY@GMAIL.COM
UNIVERSIDAD DE FLORES,LICENCIATURA EN ARTES,2020-12-12,KATHERINE,JOHNSON,F,61.0,7412,LAS HERMANAS,AARONKRUEGER@GMAIL.COM
UNIVERSIDAD DE FLORES,DISEÑO INDUSTRIAL,2021-01-11,BRIAN,DUNCAN,M,61.0,8366,CHELFORO,HARRISMARK@GMAIL.COM
UNIVERSIDAD DE FLORES,LICENCIATURA EN CIENCIA Y TECNOLOGÍA DE ALIMENTOS,2020-12-17,TINA,BROWN,F,59.0,5703,6 DE SEPTIEMBRE,LHODGES@HOTMAIL.COM
UNIVERSIDAD DE FLORES,LICENCIATURA EN MUSICOTERAPIA,2021-01-21,SUZANNE,MILLER,F,54.0,6058,PAZOS KANKI,ELIZABETHFRY@HOTMAIL.COM
UNIVERSIDAD DE FLORES,INGENIERÍA EN INFORMÁTICA,2020-09-09,AMANDA,TORRES,F,105.0,2520,LA CALIFORNIA,ZIMMERMANJOHN@YAHOO.COM
UNIVERSIDAD DE FLORES,ACTUARIO ,2020-09-22,WESLEY,GREEN,M,13.0,1927,ESC NAV MILITAR RIO SANT,CHAMPTON@YAHOO.COM
UNIVERSIDAD DE FLORES,LICENCIATURA EN PLANIFICACIÓN Y DISEÑO DEL PAISAJE,2021-01-08,DANIELLE DVM,DVM,F,32.0,1896,CAMINO CENTENARIO KM 11500,ANGELA30@YAHOO.COM
UNIVERSIDAD DE FLORES,ARQUITECTURA,2020-11-12,ERIC,SMITH,M,100.0,9113,FLORENTINO AMEGHINO,STEPHANIE15@HOTMAIL.COM
UNIVERSIDAD DE FLORES,ACTUARIO ,2020-11-21,TIMOTHY,MILLER,M,31.0,5730,20 DE FEBRERO,BHALL@GMAIL.COM
UNIVERSIDAD DE FLORES,ACTUARIO ,2021-01-15,KRISTINA,MILLER,F,1.0,6746,CUCHA CUCHA,HPHAM@GMAIL.COM
UNIVERSIDAD DE FLORES,LICENCIATURA EN CIENCIA POLÍTICA ,2021-01-31,EMILY,TAPIA,F,47.0,6663,JUAN VELA,BELINDA44@GMAIL.COM
UNIVERSIDAD DE FLORES,LICENCIATURA EN CIENCIAS DE LA EDUCACIÓN ,2020-09-24,DR. TORRES,TORRES,F,96.0,9050,GOBERNADOR MOYANO,VSINGLETON@HOTMAIL.COM
UNIVERSIDAD DE FLORES,DISEÑO DE IMAGEN Y SONIDO,2020-10-02,BILL,KENNEDY,M,83.0,2257,COLONIA BELGRANO,HAILEY35@YAHOO.COM
UNIVERSIDAD DE FLORES,ARQUITECTURA,2020-11-10,MONICA,GONZALEZ,F,64.0,3181,ARROYO MOREIRA,FSIMS@YAHOO.COM
UNIVERSIDAD DE FLORES,LICENCIATURA EN CIENCIAS AMBIENTALES,2020-10-09,SHANNON,LOPEZ,M,38.0,4119,AGUA COLORADA,GUTIERREZELIZABETH@YAHOO.COM
UNIVERSIDAD DE FLORES,INGENIERÍA ELECTRÓNICA,2020-09-11,BRANDON,STEWART,M,13.0,3420,ACUÑA CUE,CASTROTHOMAS@HOTMAIL.COM
UNIVERSIDAD DE FLORES,ACTUARIO ,2020-10-12,DEBRA,HAHN,F,80.0,8181,AZOPARDO,TANDERSON@YAHOO.COM
UNIVERSIDAD DE FLORES,LICENCIATURA EN SOCIOLOGÍA ,2020-09-18,MANUEL,SANCHEZ,M,114.0,9023,BUEN PASTO,ANGELAOLIVER@YAHOO.COM
UNIVERSIDAD DE FLORES,LICENCIATURA EN CIENCIAS AMBIENTALES,2020-09-18,NATALIE,NGUYEN,F,84.0,6300,BARRANCAS COLORADAS,BRANDY47@YAHOO.COM
UNIVERSIDAD DE FLORES,BIOQUÍMICA,2020-12-14,RYAN,GRAHAM,M,34.0,6555,ALFALAD,NICHOLASTUCKER@HOTMAIL.COM
UNIVERSIDAD DE FLORES,LICENCIATURA EN PSICOLOGÍA,2020-12-18,RYAN,MURRAY,M,81.0,7536,ESTACION CORONEL PRINGLES,BDUNCAN@GMAIL.COM
UNIVERSIDAD DE FLORES,ARQUITECTURA,2021-01-27,ALLEN,SCHNEIDER,M,89.0,5419,BAÑOS DE LA LAJA,FRANCOBRITTANY@GMAIL.COM
UNIVERSIDAD DE FLORES,CIENCIAS VETERINARIAS,2020-11-16,MELISSA,HOWARD,F,41.0,6459,COLONIA SERE,SMITHTONYA@YAHOO.COM
UNIVERSIDAD DE FLORES,CONTADOR PÚBLICO ,2020-11-29,MARK,KELLEY,M,31.0,2115,COLONIA VALDEZ,HECTORMARTINEZ@YAHOO.COM
UNIVERSIDAD DE FLORES,LICENCIATURA EN CIENCIAS DE LA COMPUTACIÓN,2021-01-20,KATHERINE,MEYER,F,14.0,4411,SEY,JESSICABANKS@HOTMAIL.COM
UNIVERSIDAD DE FLORES,LICENCIATURA EN ADMINISTRACIÓN ,2020-09-24,JUSTIN,SANCHEZ,M,24.0,3432,BELLA VISTA,ASTEVENS@HOTMAIL.COM
UNIVERSIDAD DE FLORES,LICENCIATURA EN PLANIFICACIÓN Y DISEÑO DEL PAISAJE,2021-01-19,APRIL,STEWART,F,6.0,8142,COLONIA BARGA,JOHNBAKER@GMAIL.COM
UNIVERSIDAD DE FLORES,LICENCIATURA EN TERAPIA OCUPACIONAL,2020-12-09,MARTIN,MONTGOMERY,M,11.0,6430,ADOLFO ALSINA,TYLER43@YAHOO.COM
UNIVERSIDAD DE FLORES,CIENCIAS VETERINARIAS,2021-01-10,JONATHAN,DANIELS,M,114.0,4542,EL PALMAR DE SAN FRANCISCO,COHENKEITH@YAHOO.COM
UNIVERSIDAD DE FLORES,CONTADOR PÚBLICO ,2020-10-17,PATRICIA,NAVARRO,F,35.0,3183,ALBARIÑO,MARKGARRETT@HOTMAIL.COM
UNIVERSIDAD DE FLORES,CONTADOR PÚBLICO ,2020-09-23,STEVEN,PHAM,M,106.0,6105,CAÑADA SECA,JOSEPHLONG@GMAIL.COM
UNIVERSIDAD DE FLORES,LICENCIATURA EN CIENCIAS AMBIENTALES,2020-11-09,STEPHANIE,ARMSTRONG,F,76.0,6017,CHANCAY,NANCY56@GMAIL.COM
UNIVERSIDAD DE FLORES,CIENCIAS VETERINARIAS,2021-01-04,SHANE,KENNEDY,M,10.0,5275,AGUA COLORADA,JONESANNA@GMAIL.COM
UNIVERSIDAD DE FLORES,LICENCIATURA EN ADMINISTRACIÓN ,2020-09-17,DANIEL,COLLINS,M,5.0,8316,BALSA SENILLOSA,MARK12@GMAIL.COM
UNIVERSIDAD DE FLORES,CONTADOR PÚBLICO ,2021-01-01,ANGEL,COLLINS,M,72.0,8422,AGUADA DE PIEDRA,MILLERAMANDA@HOTMAIL.COM
UNIVERSIDAD DE FLORES,INGENIERÍA EN INFORMÁTICA,2020-09-19,NICOLE,LEE,F,77.0,5409,ADAN QUIROGA,SMITHLINDSAY@YAHOO.COM
UNIVERSIDAD DE FLORES,DISEÑO INDUSTRIAL,2020-10-20,MICHAEL PHD,PHD,M,9.0,2713,MANUEL OCAMPO,THOMPSONRYAN@HOTMAIL.COM
UNIVERSIDAD DE FLORES,INGENIERÍA ELECTRÓNICA,2021-01-05,DR. ESTRADA MD,MD,F,59.0,3483,ARROYO BALMACEDA,TGONZALEZ@GMAIL.COM
UNIVERSIDAD DE FLORES,LICENCIATURA EN TERAPIA OCUPACIONAL,2020-09-29,MARK,BECK,M,29.0,5333,BANDA DE LUCERO,PATRICIACLARK@YAHOO.COM
UNIVERSIDAD DE FLORES,LICENCIATURA EN CIENCIAS GEOLÓGICAS,2020-11-27,KAITLYN,BARKER,F,62.0,8166,SALDUNGARAY,MICHAELTHOMPSON@YAHOO.COM
UNIVERSIDAD DE FLORES,LICENCIATURA EN MUSICOTERAPIA,2020-09-09,KYLE,SMITH,M,87.0,8168,SIERRA DE LA VENTANA,KATHRYN05@HOTMAIL.COM
UNIVERSIDAD DE FLORES,LICENCIATURA EN CIENCIAS DE LA COMPUTACIÓN,2020-10-10,LAURA,HALE,F,9.0,2725,HUGHES,PBROWN@HOTMAIL.COM
UNIVERSIDAD DE FLORES,BIOQUÍMICA,2020-12-15,VICKI,RICHMOND,F,1.0,1882,EZPELETA ESTE,COLE52@HOTMAIL.COM
UNIVERSIDAD DE FLORES,LICENCIATURA EN CIENCIA POLÍTICA ,2020-09-25,CASEY,ROSS,M,41.0,6018,COLONIA LOS BOSQUES,ANTHONY29@HOTMAIL.COM
UNIVERSIDAD DE FLORES,LICENCIATURA EN GESTIÓN DE AGROALIMENTOS,2020-11-28,KIMBERLY,WALKER,F,86.0,1676,SANTOS LUGARES,REBECCAROGERS@YAHOO.COM
UNIVERSIDAD DE FLORES,INGENIERÍA MECÁNICA,2021-01-29,BRENDA,HAAS,F,105.0,4713,OCHO VADOS,SHANNON70@GMAIL.COM
UNIVERSIDAD DE FLORES,LICENCIATURA EN CIENCIAS AMBIENTALES,2020-11-17,AMANDA,DRAKE,F,104.0,4500,ALTO DEL SALADILLO,BMCGEE@GMAIL.COM
UNIVERSIDAD DE FLORES,DISEÑO DE IMAGEN Y SONIDO,2020-12-03,CALEB,OWENS,M,108.0,9033,ALDEA APELEG,QLLOYD@HOTMAIL.COM
UNIVERSIDAD DE FLORES,INGENIERÍA EN INFORMÁTICA,2020-12-14,ALISON,BRAY,F,58.0,8375,CAÑADON DE LOS INDIOS,REBECCA34@GMAIL.COM
UNIVERSIDAD DE FLORES,LICENCIATURA EN CIENCIAS AMBIENTALES,2020-10-18,ROBERT,FISHER,M,16.0,4713,OCHO VADOS,ALLEN80@YAHOO.COM
UNIVERSIDAD DE FLORES,LICENCIATURA EN SOCIOLOGÍA ,2021-01-19,LAURA,DAVENPORT,F,44.0,3526,GANDOLFI,SAMUELCOOPER@HOTMAIL.COM
UNIVERSIDAD DE FLORES,LICENCIATURA EN TERAPIA OCUPACIONAL,2020-11-12,DANIELLE,FRENCH,F,59.0,4612,CARAHUNCO,PVASQUEZ@HOTMAIL.COM
UNIVERSIDAD DE FLORES,CIENCIAS VETERINARIAS,2020-09-19,HOWARD,STOKES,M,43.0,9409,ISLA GRAN MALVINA,JOSEPH42@YAHOO.COM
UNIVERSIDAD DE FLORES,INGENIERÍA ELECTRÓNICA,2020-11-18,LAURA,IRWIN,F,29.0,4630,APARZO,DEBRA86@YAHOO.COM
UNIVERSIDAD DE FLORES,LICENCIATURA EN CIENCIAS DE LA COMPUTACIÓN,2021-01-13,CATHERINE,CHEN,F,90.0,6241,EL DIA,RAYCHRISTOPHER@HOTMAIL.COM
UNIVERSIDAD DE FLORES,LICENCIATURA EN CIENCIAS ANTROPOLÓGICAS,2020-12-25,RHONDA,ARELLANO,F,45.0,6643,ARAUJO,CHRISTINASNOW@GMAIL.COM
UNIVERSIDAD DE FLORES,CONTADOR PÚBLICO ,2020-10-12,ANNE,RICHARDSON,F,61.0,2121,PEREZ,KELLY99@YAHOO.COM
UNIVERSIDAD DE FLORES,LICENCIATURA EN ARTES,2020-10-13,SEAN,JONES,M,70.0,5470,ABRA VERDE,KIRKLAUREN@GMAIL.COM
UNIVERSIDAD DE FLORES,INGENIERÍA EN INFORMÁTICA,2020-10-23,JEFFERY,KING,M,101.0,3180,DIEGO LOPEZ,AWILLIAMS@GMAIL.COM
UNIVERSIDAD DE FLORES,LICENCIATURA EN PSICOLOGÍA,2021-01-26,RUSSELL,ZUNIGA,M,103.0,2201,RICARDONE,KZUNIGA@HOTMAIL.COM
UNIVERSIDAD DE FLORES,LICENCIATURA EN CIENCIA Y TECNOLOGÍA DE ALIMENTOS,2021-01-20,ROBERT,WHITE,M,115.0,3380,9 DE JULIO KILOMETRO 20,QMARTINEZ@GMAIL.COM
UNIVERSIDAD DE FLORES,AGRONOMÍA,2020-12-23,PATRICIA,GONZALEZ,F,34.0,3066,CAMPO GARAY,JAMES03@GMAIL.COM
UNIVERSIDAD DE FLORES,INGENIERÍA EN INFORMÁTICA,2020-09-05,BRANDI,MORRIS,F,32.0,3074,COLONIA EL SIMBOL,JESSICAJORDAN@YAHOO.COM
UNIVERSIDAD DE FLORES,LICENCIATURA EN CIENCIA Y TECNOLOGÍA DE ALIMENTOS,2020-11-23,TAYLOR,WILLIAMSON,F,54.0,6352,COLONIA LA INDIA,ASHLEY43@GMAIL.COM
UNIVERSIDAD DE FLORES,DISEÑO DE IMAGEN Y SONIDO,2020-12-24,ANTONIO,MADDEN,M,26.0,3589,KILOMETRO 23,BRYANTMICHAEL@YAHOO.COM
UNIVERSIDAD DE FLORES,MEDICINA,2020-10-09,STEPHANIE,HICKMAN,F,4.0,2403,BAUER Y SIGEL,JMENDOZA@HOTMAIL.COM
UNIVERSIDAD DE FLORES,INGENIERÍA ELECTRÓNICA,2020-11-23,THOMAS,THOMPSON,M,55.0,4709,SAN JOSE DE PIEDRA BLANCA,DCOLLINS@GMAIL.COM
UNIVERSIDAD DE FLORES,LICENCIATURA EN PSICOLOGÍA,2020-12-14,VERONICA,GRANT,F,34.0,5413,APEADERO LAS CHIMBAS,JOSHUATURNER@HOTMAIL.COM
UNIVERSIDAD DE FLORES,ACTUARIO ,2021-01-30,LAUREN,HERNANDEZ,F,12.0,2216,CAMPO RAFFO,JEFFREYBEASLEY@GMAIL.COM
UNIVERSIDAD DE FLORES,LICENCIATURA EN RELACIONES DEL TRABAJO ,2020-12-25,DANIEL,WILLIAMS,M,79.0,3050,CALCHAQUI,PATRICIASANCHEZ@GMAIL.COM
UNIVERSIDAD DE FLORES,LICENCIATURA EN MUSICOTERAPIA,2020-09-20,DONALD,BENDER,M,110.0,5584,BARRIO VILLA ADELA,DAVENPORTJAMES@HOTMAIL.COM
UNIVERSIDAD DE FLORES,AGRONOMÍA,2021-01-30,CHARLES,JONES,M,1.0,5584,BARRIO VILLA ADELA,DEBORAHCOLEMAN@GMAIL.COM
UNIVERSIDAD DE FLORES,LICENCIATURA EN CIENCIAS GEOLÓGICAS,2020-12-24,JAMES,MATHIS,M,6.0,8326,CERVANTES,RTHOMAS@GMAIL.COM
UNIVERSIDAD DE FLORES,AGRONOMÍA,2020-11-12,ANN,ALLEN,F,109.0,9220,CAÑADON LA MADERA,WSTOKES@HOTMAIL.COM
UNIVERSIDAD DE FLORES,MEDICINA,2020-09-29,SARAH,JIMENEZ,F,76.0,1611,DON TORCUATO,CHRISTINE13@GMAIL.COM
UNIVERSIDAD DE FLORES,LICENCIATURA EN CIENCIA POLÍTICA ,2021-01-28,RYAN,BROOKS,M,31.0,7545,HUANGUELEN,WWILLIAMS@GMAIL.COM
UNIVERSIDAD DE FLORES,CONTADOR PÚBLICO ,2020-10-04,KIMBERLY,WHITE,F,40.0,6380,BOEUF,PEREZNICOLE@YAHOO.COM
UNIVERSIDAD DE FLORES,CIENCIAS VETERINARIAS,2020-10-14,MIRANDA,CRAIG,F,50.0,6385,ARATA,AMANDA91@HOTMAIL.COM
UNIVERSIDAD DE FLORES,LICENCIATURA EN RELACIONES DEL TRABAJO ,2020-09-21,JANICE,RAY,F,94.0,4506,ALEGRIA,DAKOTAREYNOLDS@HOTMAIL.COM
UNIVERSIDAD DE FLORES,LICENCIATURA EN RELACIONES DEL TRABAJO ,2020-11-03,KELLY,SMITH,F,28.0,2527,COLONIA SAN FRANCISCO,IBLACK@HOTMAIL.COM
UNIVERSIDAD DE FLORES,MEDICINA,2020-11-22,PATRICIA,MCGUIRE,F,105.0,8409,PUERTO OJO DE AGUA,ANDREA95@GMAIL.COM
UNIVERSIDAD DE FLORES,LICENCIATURA EN CIENCIA POLÍTICA ,2020-09-24,COURTNEY,SOLIS,F,27.0,1878,QUILMES,FERGUSONAMANDA@HOTMAIL.COM
UNIVERSIDAD DE FLORES,LICENCIATURA EN CIENCIAS GEOLÓGICAS,2020-09-14,TAMARA,BOYD,F,44.0,1891,INGENIERO ALLAN,ROBINSONELIZABETH@GMAIL.COM
UNIVERSIDAD DE FLORES,LICENCIATURA EN GESTIÓN DE AGROALIMENTOS,2021-01-13,JASMINE,PHILLIPS,F,41.0,3407,AGUAY,ROJASLISA@YAHOO.COM
UNIVERSIDAD DE FLORES,CIENCIAS VETERINARIAS,2021-01-06,NICOLE,WHITE,F,54.0,2107,ALVAREZ,PETERSONMATTHEW@HOTMAIL.COM
UNIVERSIDAD DE FLORES,LICENCIATURA EN CIENCIA POLÍTICA ,2020-11-24,JOHN,POWELL,M,34.0,9020,ARROYO QUILLA,QSTEPHENS@GMAIL.COM
UNIVERSIDAD DE FLORES,BIOQUÍMICA,2020-11-26,RACHEL,MILLER,F,13.0,5425,ALBARRACIN,DPETERS@YAHOO.COM
UNIVERSIDAD DE FLORES,LICENCIATURA EN CIENCIAS GEOLÓGICAS,2020-11-28,JENNIFER,BENTON,F,47.0,4612,CARAHUNCO,POWELLRICARDO@HOTMAIL.COM
UNIVERSIDAD DE FLORES,INGENIERÍA ELECTRÓNICA,2020-09-18,SCOTT,KAISER,M,22.0,5601,CAPITAN MONTOYA,UTYLER@YAHOO.COM
UNIVERSIDAD DE FLORES,LICENCIATURA EN RELACIONES DEL TRABAJO ,2020-11-05,JOANNA,GARCIA,F,24.0,6381,CAMPO CARETTO,SOLSEN@YAHOO.COM
UNIVERSIDAD DE FLORES,LICENCIATURA EN TERAPIA OCUPACIONAL,2020-10-07,MICHELLE,HARRIS,F,73.0,3107,COLONIA AVELLANEDA,QFERNANDEZ@GMAIL.COM
UNIVERSIDAD DE FLORES,DISEÑO DE IMAGEN Y SONIDO,2021-01-14,WILLIAM,LEE,M,33.0,4124,ABRA EL CANDADO,CYNTHIA70@YAHOO.COM
UNIVERSIDAD DE FLORES,TÉCNICO PARA BIOTERIOS ,2020-12-31,BETHANY,BAKER,F,23.0,5429,EL ABANICO,HRHODES@GMAIL.COM
