university,career,inscription_date,first_name,last_name,gender,age,postal_code,location,email
UNIVERSIDAD_DEL_SALVADOR,INGENIERÍA_MECÁNICA,20-Sep-20,ERIK,PATTERSON,M,16.0,3340,BOQUERON,FISHERPHILLIP@HOTMAIL.COM
UNIVERSIDAD_DEL_SALVADOR,INGENIERÍA_MECÁNICA,29-Oct-20,DERRICK,MILLER,M,3.0,3451,BATELITO,PREED@GMAIL.COM
UNIVERSIDAD_DEL_SALVADOR,BIOQUÍMICA,04-Dec-20,BETH,DIXON,F,11.0,5572,ALTO GRANDE,WYATT89@HOTMAIL.COM
UNIVERSIDAD_DEL_SALVADOR,LICENCIATURA_EN_ADMINISTRACIÓN_,31-Jan-21,COREY,THOMAS,M,32.0,6105,CAÑADA SECA,AHOPKINS@HOTMAIL.COM
UNIVERSIDAD_DEL_SALVADOR,LICENCIATURA_EN_ADMINISTRACIÓN_,31-Jan-21,COREY,THOMAS,M,32.0,5603,CAÑADA SECA,AHOPKINS@HOTMAIL.COM
UNIVERSIDAD_DEL_SALVADOR,LICENCIATURA_EN_MUSICOTERAPIA,01-Feb-21,TYLER,PAGE,M,3.0,8201,25 DE MAYO,TIFFANYMURPHY@YAHOO.COM
UNIVERSIDAD_DEL_SALVADOR,LICENCIATURA_EN_MUSICOTERAPIA,01-Feb-21,TYLER,PAGE,M,3.0,6660,25 DE MAYO,TIFFANYMURPHY@YAHOO.COM
UNIVERSIDAD_DEL_SALVADOR,LICENCIATURA_EN_MUSICOTERAPIA,01-Feb-21,TYLER,PAGE,M,3.0,5615,25 DE MAYO,TIFFANYMURPHY@YAHOO.COM
UNIVERSIDAD_DEL_SALVADOR,LICENCIATURA_EN_MUSICOTERAPIA,01-Feb-21,TYLER,PAGE,M,3.0,4242,25 DE MAYO,TIFFANYMURPHY@YAHOO.COM
UNIVERSIDAD_DEL_SALVADOR,LICENCIATURA_EN_MUSICOTERAPIA,01-Feb-21,TYLER,PAGE,M,3.0,3363,25 DE MAYO,TIFFANYMURPHY@YAHOO.COM
UNIVERSIDAD_DEL_SALVADOR,DISEÑO_DE_IMAGEN_Y_SONIDO,10-Sep-20,RONALD,KENNEDY,M,16.0,1708,MORON,KHANLISA@GMAIL.COM
UNIVERSIDAD_DEL_SALVADOR,INGENIERÍA_EN_INFORMÁTICA,14-Oct-20,SHELLEY,COOPER,F,8.0,2938,ALSINA,JMCGUIRE@HOTMAIL.COM
UNIVERSIDAD_DEL_SALVADOR,LICENCIATURA_EN_TERAPIA_OCUPACIONAL,14-Oct-20,COREY,JIMENEZ,M,30.0,6279,BATAVIA,HARRISONANTHONY@YAHOO.COM
UNIVERSIDAD_DEL_SALVADOR,LICENCIATURA_EN_CIENCIAS_DE_LA_EDUCACIÓN_,28-Dec-20,MEAGAN,JONES,F,66.0,1640,ACASSUSO,THEODOREMOORE@YAHOO.COM
UNIVERSIDAD_DEL_SALVADOR,LICENCIATURA_EN_RELACIONES_DEL_TRABAJO_,08-Jan-21,CLAUDIA,SULLIVAN,F,86.0,1825,MONTE CHINGOLO,PLAMBERT@HOTMAIL.COM
UNIVERSIDAD_DEL_SALVADOR,LICENCIATURA_EN_CIENCIAS_BIOLÓGICAS,05-Sep-20,JASON,SWANSON,M,5.0,7536,ESTACION CORONEL PRINGLES,CHRISTINE98@HOTMAIL.COM
UNIVERSIDAD_DEL_SALVADOR,LICENCIATURA_EN_RELACIONES_DEL_TRABAJO_,20-Dec-20,SARAH,SIMON,F,70.0,2324,COLONIA TACURALES,KEVIN81@GMAIL.COM
UNIVERSIDAD_DEL_SALVADOR,LICENCIATURA_EN_CIENCIA_Y_TECNOLOGÍA_DE_ALIMENTOS,06-Oct-20,EMMA,BALL,F,1.0,1806,TRISTAN SUAREZ,ZBUCKLEY@HOTMAIL.COM
UNIVERSIDAD_DEL_SALVADOR,LICENCIATURA_EN_GESTIÓN_DE_AGROALIMENTOS,25-Nov-20,ALYSSA,GEORGE,F,72.0,3536,BOCAS,STACEY81@GMAIL.COM
UNIVERSIDAD_DEL_SALVADOR,TÉCNICO_PARA_BIOTERIOS_,19-Jan-21,KATHRYN,CLARK,F,6.0,1629,ALMIRANTE IRIZAR,HOLLY98@HOTMAIL.COM
UNIVERSIDAD_DEL_SALVADOR,LICENCIATURA_EN_ARTES,07-Dec-20,BRIAN,RAY,M,43.0,1903,ABASTO,SEAN56@YAHOO.COM
UNIVERSIDAD_DEL_SALVADOR,ACTUARIO_,23-Dec-20,PAUL,BARRON,M,10.0,2828,COLONIA NUEVA MONTEVIDEO,NICHOLEMONTOYA@YAHOO.COM
UNIVERSIDAD_DEL_SALVADOR,LICENCIATURA_EN_CIENCIA_Y_TECNOLOGÍA_DE_ALIMENTOS,13-Oct-20,RONALD,GOULD,M,88.0,2743,ARROYO DULCE,QMANN@YAHOO.COM
UNIVERSIDAD_DEL_SALVADOR,LICENCIATURA_EN_KINESIOLOGÍA_Y_FISIATRÍA,04-Dec-20,MICHELLE,CASTILLO,F,31.0,9041,LOS ANTIGUOS,CHRISTOPHERMORALES@YAHOO.COM
UNIVERSIDAD_DEL_SALVADOR,LICENCIATURA_EN_CIENCIAS_DE_LA_COMPUTACIÓN,28-Oct-20,TAMARA,KELLEY,F,41.0,5598,BAÑADO VERDE,CATHERINEROBERSON@HOTMAIL.COM
UNIVERSIDAD_DEL_SALVADOR,FARMACIA,25-Sep-20,JASMINE,JOHNSTON,F,60.0,3061,ANTONIO PINI,JENNIFER65@YAHOO.COM
UNIVERSIDAD_DEL_SALVADOR,LICENCIATURA_EN_ARTES,13-Oct-20,JENNIFER,CLARK,F,36.0,3267,CAÑADA DE LAS OVEJAS,YJONES@YAHOO.COM
UNIVERSIDAD_DEL_SALVADOR,LICENCIATURA_EN_TERAPIA_OCUPACIONAL,10-Nov-20,CHRISTINA,DAVIS,F,39.0,3355,ARRECHEA,YGARRETT@HOTMAIL.COM
UNIVERSIDAD_DEL_SALVADOR,LICENCIATURA_EN_CIENCIA_POLÍTICA_,18-Dec-20,DANIELLE,HALL,F,5.0,8127,ESTELA,JORDANSEAN@YAHOO.COM
UNIVERSIDAD_DEL_SALVADOR,LICENCIATURA_EN_PRODUCCIÓN_DE_BIOIMAGENES,21-Jan-21,ANDREA,GOODMAN,F,8.0,2761,ESTANCIA SANTA CATALINA,NICOLEMCKAY@GMAIL.COM
UNIVERSIDAD_DEL_SALVADOR,LICENCIATURA_EN_PRODUCCIÓN_DE_BIOIMAGENES,05-Dec-20,BONNIE,STEVENS,F,78.0,6430,ADOLFO ALSINA,COFFEYWILLIAM@HOTMAIL.COM
UNIVERSIDAD_DEL_SALVADOR,LICENCIATURA_EN_PRODUCCIÓN_DE_BIOIMAGENES,05-Dec-20,BONNIE,STEVENS,F,78.0,2311,ADOLFO ALSINA,COFFEYWILLIAM@HOTMAIL.COM
UNIVERSIDAD_DEL_SALVADOR,LICENCIATURA_EN_CIENCIA_POLÍTICA_,28-Dec-20,ALEXANDER,SIMMONS,M,4.0,6383,CAMPO MOISES SECCION 1A,BETTY02@YAHOO.COM
UNIVERSIDAD_DEL_SALVADOR,DISEÑO_DE_IMAGEN_Y_SONIDO,05-Sep-20,MICHAEL,KELLY,M,97.0,6559,RECALDE,HARRISJEREMY@YAHOO.COM
UNIVERSIDAD_DEL_SALVADOR,CIENCIAS_VETERINARIAS,30-Nov-20,DEVIN,MCCOY,M,41.0,1642,SAN ISIDRO,DARRENRYAN@HOTMAIL.COM
UNIVERSIDAD_DEL_SALVADOR,LICENCIATURA_EN_CIENCIAS_GEOLÓGICAS,03-Nov-20,JESSICA,MUNOZ,F,93.0,5471,AGUA BLANCA,VICTORIA81@GMAIL.COM
UNIVERSIDAD_DEL_SALVADOR,LICENCIATURA_EN_CIENCIAS_GEOLÓGICAS,03-Nov-20,JESSICA,MUNOZ,F,93.0,5301,AGUA BLANCA,VICTORIA81@GMAIL.COM
UNIVERSIDAD_DEL_SALVADOR,LICENCIATURA_EN_CIENCIAS_GEOLÓGICAS,03-Nov-20,JESSICA,MUNOZ,F,93.0,4168,AGUA BLANCA,VICTORIA81@GMAIL.COM
UNIVERSIDAD_DEL_SALVADOR,DISEÑO_INDUSTRIAL,08-Dec-20,JOHN,MITCHELL,M,47.0,5645,EL CENIZO,RICHARDGONZALES@HOTMAIL.COM
UNIVERSIDAD_DEL_SALVADOR,LICENCIATURA_EN_ADMINISTRACIÓN_,10-Oct-20,TYLER,KERR,M,59.0,3076,HUANQUEROS,COLEMELISSA@GMAIL.COM
UNIVERSIDAD_DEL_SALVADOR,LICENCIATURA_EN_CIENCIAS_BIOLÓGICAS,24-Oct-20,MISTY,BARBER,F,25.0,5735,COLONIA BELLA VISTA,ANTHONYDENNIS@GMAIL.COM
UNIVERSIDAD_DEL_SALVADOR,MEDICINA,15-Jan-21,NANCY,WARD,F,91.0,1748,GENERAL RODRIGUEZ,EDWARDCOOPER@HOTMAIL.COM
UNIVERSIDAD_DEL_SALVADOR,FARMACIA,18-Dec-20,WHITNEY,ROBINSON,F,76.0,7151,LANGUEYU,MICHAEL10@YAHOO.COM
UNIVERSIDAD_DEL_SALVADOR,LICENCIATURA_EN_CIENCIAS_AMBIENTALES,19-Sep-20,JAMES,THOMAS,M,76.0,3016,SAN JOSE,LYNCHSCOTT@YAHOO.COM
UNIVERSIDAD_DEL_SALVADOR,BIOQUÍMICA,04-Dec-20,AMANDA,STRONG,F,20.0,9000,COMODORO RIVADAVIA,JROJAS@HOTMAIL.COM
UNIVERSIDAD_DEL_SALVADOR,INGENIERÍA_MECÁNICA,18-Sep-20,MICHELLE,EVANS,F,8.0,8201,25 DE MAYO,PHUGHES@HOTMAIL.COM
UNIVERSIDAD_DEL_SALVADOR,INGENIERÍA_MECÁNICA,18-Sep-20,MICHELLE,EVANS,F,8.0,6660,25 DE MAYO,PHUGHES@HOTMAIL.COM
UNIVERSIDAD_DEL_SALVADOR,INGENIERÍA_MECÁNICA,18-Sep-20,MICHELLE,EVANS,F,8.0,5615,25 DE MAYO,PHUGHES@HOTMAIL.COM
UNIVERSIDAD_DEL_SALVADOR,INGENIERÍA_MECÁNICA,18-Sep-20,MICHELLE,EVANS,F,8.0,4242,25 DE MAYO,PHUGHES@HOTMAIL.COM
UNIVERSIDAD_DEL_SALVADOR,INGENIERÍA_MECÁNICA,18-Sep-20,MICHELLE,EVANS,F,8.0,3363,25 DE MAYO,PHUGHES@HOTMAIL.COM
UNIVERSIDAD_DEL_SALVADOR,ACTUARIO_,10-Oct-20,ROBIN,ROWLAND,F,12.0,3177,ALTAMIRANO NORTE,ASHLEYBROWN@HOTMAIL.COM
UNIVERSIDAD_DEL_SALVADOR,LICENCIATURA_EN_PRODUCCIÓN_DE_BIOIMAGENES,21-Dec-20,MARIE,PARK,F,22.0,3360,ARROYO FEDOR,JEFFGOMEZ@YAHOO.COM
UNIVERSIDAD_DEL_SALVADOR,ARQUITECTURA,29-Jan-21,JANET,WYATT,F,51.0,3056,CAMPO COUBERT,WELLSMICHAEL@HOTMAIL.COM
UNIVERSIDAD_DEL_SALVADOR,LICENCIATURA_EN_PLANIFICACIÓN_Y_DISEÑO_DEL_PAISAJE,26-Nov-20,TIFFANY,JONES,F,37.0,1905,JOSE FERRARI,NOLSON@YAHOO.COM
UNIVERSIDAD_DEL_SALVADOR,LICENCIATURA_EN_ADMINISTRACIÓN_,14-Oct-20,KIMBERLY,ALEXANDER,F,92.0,8508,AMBROSIO P LEZICA,JWEEKS@HOTMAIL.COM
UNIVERSIDAD_DEL_SALVADOR,CONTADOR_PÚBLICO_,21-Dec-20,RONNIE,SHORT,M,11.0,9053,AGUADA GRANDE,XNGUYEN@HOTMAIL.COM
UNIVERSIDAD_DEL_SALVADOR,LICENCIATURA_EN_MUSICOTERAPIA,20-Oct-20,JOE,ROGERS,M,39.0,1897,MANUEL B GONNET,JOHNSONMICHELE@HOTMAIL.COM
UNIVERSIDAD_DEL_SALVADOR,DISEÑO_DE_IMAGEN_Y_SONIDO,24-Sep-20,ANDREA,REID,F,46.0,1905,JOSE FERRARI,JOHNRICHARDS@GMAIL.COM
UNIVERSIDAD_DEL_SALVADOR,FARMACIA,31-Jan-21,MEGHAN,NELSON,F,33.0,2313,COLONIA BERLIN,VKHAN@HOTMAIL.COM
UNIVERSIDAD_DEL_SALVADOR,LICENCIATURA_EN_ADMINISTRACIÓN_,13-Oct-20,EDWIN,ESPARZA,M,2.0,7633,MAORI,QFARMER@HOTMAIL.COM
UNIVERSIDAD_DEL_SALVADOR,LICENCIATURA_EN_PLANIFICACIÓN_Y_DISEÑO_DEL_PAISAJE,21-Dec-20,LORI,WRIGHT,F,6.0,2812,CAPILLA DEL SEÑOR,ROBIN14@HOTMAIL.COM
UNIVERSIDAD_DEL_SALVADOR,LICENCIATURA_EN_ARTES,08-Nov-20,DAVID,STARK,M,94.0,3208,COLONIA ENSANCHE SAUCE,ALEXANDERBULLOCK@YAHOO.COM
UNIVERSIDAD_DEL_SALVADOR,LICENCIATURA_EN_CIENCIAS_DE_LA_COMPUTACIÓN,08-Jan-21,ANTHONY,WALL,M,67.0,4608,ALTO VERDE,JOHNSONMARVIN@YAHOO.COM
UNIVERSIDAD_DEL_SALVADOR,LICENCIATURA_EN_CIENCIAS_DE_LA_COMPUTACIÓN,08-Jan-21,ANTHONY,WALL,M,67.0,4153,ALTO VERDE,JOHNSONMARVIN@YAHOO.COM
UNIVERSIDAD_DEL_SALVADOR,LICENCIATURA_EN_CIENCIAS_DE_LA_COMPUTACIÓN,08-Jan-21,ANTHONY,WALL,M,67.0,3001,ALTO VERDE,JOHNSONMARVIN@YAHOO.COM
UNIVERSIDAD_DEL_SALVADOR,LICENCIATURA_EN_CIENCIAS_DE_LA_COMPUTACIÓN,08-Jan-21,ANTHONY,WALL,M,67.0,2801,ALTO VERDE,JOHNSONMARVIN@YAHOO.COM
UNIVERSIDAD_DEL_SALVADOR,LICENCIATURA_EN_CIENCIAS_GEOLÓGICAS,08-Sep-20,XAVIER,MILLER,M,37.0,3158,20 DE SEPTIEMBRE,JEREMYRHODES@YAHOO.COM
UNIVERSIDAD_DEL_SALVADOR,INGENIERÍA_MECÁNICA,17-Nov-20,LAURA,MCGEE,F,14.0,8311,VILLA EL CHOCON,WILKINSJOSHUA@YAHOO.COM
UNIVERSIDAD_DEL_SALVADOR,MEDICINA,06-Jan-21,CAROLYN,WONG,F,42.0,6228,AGUAS BUENAS,EEATON@YAHOO.COM
UNIVERSIDAD_DEL_SALVADOR,DISEÑO_INDUSTRIAL,01-Jan-21,JENNIFER,ABBOTT,F,64.0,3423,ARAÑITA,CASSANDRAJONES@GMAIL.COM
UNIVERSIDAD_DEL_SALVADOR,CONTADOR_PÚBLICO_,26-Dec-20,DAVID,MCCOY,M,16.0,2852,ALARCON,YADAMS@HOTMAIL.COM
UNIVERSIDAD_DEL_SALVADOR,AGRONOMÍA,30-Sep-20,JENNIFER,RAY,F,6.0,6034,COLONIA ALBERDI,DAVID54@YAHOO.COM
UNIVERSIDAD_DEL_SALVADOR,LICENCIATURA_EN_PSICOLOGÍA,12-Oct-20,ANN,ALVAREZ,F,0.0,7603,COMANDANTE NICANOR OTAMENDI,KHANLISA@GMAIL.COM
UNIVERSIDAD_DEL_SALVADOR,LICENCIATURA_EN_CIENCIAS_GEOLÓGICAS,21-Oct-20,MARIA,ROJAS,F,56.0,3541,CAMPO LAS PUERTAS,SUEJONES@HOTMAIL.COM
UNIVERSIDAD_DEL_SALVADOR,DISEÑO_DE_IMAGEN_Y_SONIDO,17-Dec-20,JORDAN,BRADFORD,F,77.0,1670,NORDELTA,DESIREETHOMPSON@YAHOO.COM
UNIVERSIDAD_DEL_SALVADOR,LICENCIATURA_EN_CIENCIAS_AMBIENTALES,01-Nov-20,TAMMY,RODRIGUEZ,F,26.0,3451,BATELITO,WESTALEXIS@YAHOO.COM
UNIVERSIDAD_DEL_SALVADOR,FARMACIA,30-Dec-20,BRENDA,RAMOS,F,45.0,7106,LAS TONINAS,SMORGAN@YAHOO.COM
UNIVERSIDAD_DEL_SALVADOR,DISEÑO_DE_IMAGEN_Y_SONIDO,13-Oct-20,JAMES,MORENO,M,6.0,3362,1 DE MAYO,SANDRAREYNOLDS@YAHOO.COM
UNIVERSIDAD_DEL_SALVADOR,DISEÑO_DE_IMAGEN_Y_SONIDO,13-Oct-20,JAMES,MORENO,M,6.0,3263,1 DE MAYO,SANDRAREYNOLDS@YAHOO.COM
UNIVERSIDAD_DEL_SALVADOR,LICENCIATURA_EN_MUSICOTERAPIA,23-Oct-20,KATRINA,MITCHELL,F,28.0,6339,CAILOMUTA,DGIBSON@YAHOO.COM
UNIVERSIDAD_DEL_SALVADOR,INGENIERÍA_MECÁNICA,09-Dec-20,CHRISTOPHER,WARD,M,8.0,5383,AGUA COLORADA,CHERYL77@GMAIL.COM
UNIVERSIDAD_DEL_SALVADOR,INGENIERÍA_MECÁNICA,09-Dec-20,CHRISTOPHER,WARD,M,8.0,5275,AGUA COLORADA,CHERYL77@GMAIL.COM
UNIVERSIDAD_DEL_SALVADOR,INGENIERÍA_MECÁNICA,09-Dec-20,CHRISTOPHER,WARD,M,8.0,4750,AGUA COLORADA,CHERYL77@GMAIL.COM
UNIVERSIDAD_DEL_SALVADOR,INGENIERÍA_MECÁNICA,09-Dec-20,CHRISTOPHER,WARD,M,8.0,4724,AGUA COLORADA,CHERYL77@GMAIL.COM
UNIVERSIDAD_DEL_SALVADOR,INGENIERÍA_MECÁNICA,09-Dec-20,CHRISTOPHER,WARD,M,8.0,4119,AGUA COLORADA,CHERYL77@GMAIL.COM
UNIVERSIDAD_DEL_SALVADOR,LICENCIATURA_EN_ADMINISTRACIÓN_,17-Dec-20,HOLLY,TURNER,F,24.0,8416,ANECON GRANDE,WILSONLOGAN@YAHOO.COM
UNIVERSIDAD_DEL_SALVADOR,LICENCIATURA_EN_CIENCIA_POLÍTICA_,13-Jan-21,TIMOTHY,BROWN,M,23.0,7519,SAN MAYOL,REEDKIMBERLY@YAHOO.COM
UNIVERSIDAD_DEL_SALVADOR,LICENCIATURA_EN_CIENCIAS_BIOLÓGICAS,05-Sep-20,SAMUEL,PARKER,M,84.0,2535,EL TREBOL,QSIMS@GMAIL.COM
UNIVERSIDAD_DEL_SALVADOR,LICENCIATURA_EN_PLANIFICACIÓN_Y_DISEÑO_DEL_PAISAJE,26-Jan-21,LINDA,REYES,F,18.0,3569,BARROS PAZOS,MILLERJOHN@HOTMAIL.COM
UNIVERSIDAD_DEL_SALVADOR,LICENCIATURA_EN_KINESIOLOGÍA_Y_FISIATRÍA,10-Oct-20,THOMAS,WILSON,M,81.0,7313,16 DE JULIO,JODYSMITH@HOTMAIL.COM
UNIVERSIDAD_DEL_SALVADOR,LICENCIATURA_EN_RELACIONES_DEL_TRABAJO_,02-Oct-20,ANDREW,MULLINS,M,21.0,3555,CAMPO HUBER,MILLERLUIS@YAHOO.COM
UNIVERSIDAD_DEL_SALVADOR,CONTADOR_PÚBLICO_,14-Oct-20,JENNY,ZIMMERMAN,F,26.0,5473,AGUAYO,RWILSON@GMAIL.COM
UNIVERSIDAD_DEL_SALVADOR,BIOQUÍMICA,13-Nov-20,JASON,HOWARD,M,12.0,6727,GOUIN,BHULL@HOTMAIL.COM
UNIVERSIDAD_DEL_SALVADOR,LICENCIATURA_EN_MUSICOTERAPIA,23-Oct-20,JESSICA,LAMBERT,F,92.0,6403,BADANO,MEGANWEBER@YAHOO.COM
UNIVERSIDAD_DEL_SALVADOR,LICENCIATURA_EN_CIENCIAS_GEOLÓGICAS,17-Nov-20,JAMES,PHILLIPS,M,11.0,2115,COLONIA VALDEZ,WBRYAN@YAHOO.COM
UNIVERSIDAD_DEL_SALVADOR,LICENCIATURA_EN_RELACIONES_DEL_TRABAJO_,02-Sep-20,HAILEY,LEE,F,8.0,6244,BANDERALO,SEXTONREGINALD@HOTMAIL.COM
UNIVERSIDAD_DEL_SALVADOR,LICENCIATURA_EN_CIENCIAS_DE_LA_COMPUTACIÓN,20-Nov-20,DERRICK,MOORE,M,81.0,5577,EL ALTO,OMAR43@YAHOO.COM
UNIVERSIDAD_DEL_SALVADOR,ARQUITECTURA,20-Jan-21,LANCE,DYER,M,56.0,7163,CLAVERIE,DUANEMARQUEZ@GMAIL.COM
UNIVERSIDAD_DEL_SALVADOR,LICENCIATURA_EN_CIENCIAS_AMBIENTALES,02-Oct-20,JUSTIN,HOWELL,M,82.0,5771,ALANICES,CRYSTALTAYLOR@GMAIL.COM
UNIVERSIDAD_DEL_SALVADOR,LICENCIATURA_EN_CIENCIAS_AMBIENTALES,14-Nov-20,LUIS,MCDANIEL,M,82.0,3085,PILAR,TOWNSENDANA@GMAIL.COM
UNIVERSIDAD_DEL_SALVADOR,LICENCIATURA_EN_CIENCIA_Y_TECNOLOGÍA_DE_ALIMENTOS,03-Sep-20,JAMES,ESPARZA,M,87.0,3309,ARROYO TOMAS,BENJAMIN89@HOTMAIL.COM
UNIVERSIDAD_DEL_SALVADOR,DISEÑO_DE_IMAGEN_Y_SONIDO,27-Jan-21,THOMAS,RODRIGUEZ,M,26.0,3132,EL PINGO,WENDY23@HOTMAIL.COM
UNIVERSIDAD_DEL_SALVADOR,LICENCIATURA_EN_MUSICOTERAPIA,07-Sep-20,RALPH,JONES,M,16.0,6612,CAPDEPONT,HENSONTRACY@YAHOO.COM
UNIVERSIDAD_DEL_SALVADOR,DISEÑO_DE_IMAGEN_Y_SONIDO,16-Sep-20,REBECCA,JOHNSON,F,53.0,6230,FRANCISCO CASAL,JENNA90@YAHOO.COM
UNIVERSIDAD_DEL_SALVADOR,LICENCIATURA_EN_KINESIOLOGÍA_Y_FISIATRÍA,12-Dec-20,TROY,CHRISTIAN,M,11.0,5471,AGUA BLANCA,LVAZQUEZ@GMAIL.COM
UNIVERSIDAD_DEL_SALVADOR,LICENCIATURA_EN_KINESIOLOGÍA_Y_FISIATRÍA,12-Dec-20,TROY,CHRISTIAN,M,11.0,5301,AGUA BLANCA,LVAZQUEZ@GMAIL.COM
UNIVERSIDAD_DEL_SALVADOR,LICENCIATURA_EN_KINESIOLOGÍA_Y_FISIATRÍA,12-Dec-20,TROY,CHRISTIAN,M,11.0,4168,AGUA BLANCA,LVAZQUEZ@GMAIL.COM
UNIVERSIDAD_DEL_SALVADOR,LICENCIATURA_EN_ADMINISTRACIÓN_,18-Dec-20,BRITTANY,SMITH,F,46.0,2845,COLONIA DUPORTAL,BRIANMENDEZ@YAHOO.COM
UNIVERSIDAD_DEL_SALVADOR,CIENCIAS_VETERINARIAS,30-Nov-20,DAVID,BARBER,M,13.0,2721,EL ARBOLITO,TAMMY18@YAHOO.COM
UNIVERSIDAD_DEL_SALVADOR,MEDICINA,05-Nov-20,KATHERINE,HAYNES,F,20.0,6661,BLAS DURAÑONA,DIAZBRETT@YAHOO.COM
UNIVERSIDAD_DEL_SALVADOR,ACTUARIO_,17-Oct-20,LISA,BELL,F,18.0,6553,LA TORRECITA,SARA34@GMAIL.COM
UNIVERSIDAD_DEL_SALVADOR,TÉCNICO_PARA_BIOTERIOS_,02-Nov-20,PATRICIA,BROWN,F,25.0,3199,LOS LAURELES,EROBERTS@YAHOO.COM
UNIVERSIDAD_DEL_SALVADOR,MEDICINA,23-Dec-20,MARY,WHITE,F,47.0,2633,CHOVET,NICHOLAS19@GMAIL.COM
UNIVERSIDAD_DEL_SALVADOR,ARQUITECTURA,07-Nov-20,ANTHONY,THOMAS,M,3.0,3701,ALMIRANTE BROWN,SHARONFARLEY@YAHOO.COM
UNIVERSIDAD_DEL_SALVADOR,ARQUITECTURA,07-Nov-20,ANTHONY,THOMAS,M,3.0,3366,ALMIRANTE BROWN,SHARONFARLEY@YAHOO.COM
UNIVERSIDAD_DEL_SALVADOR,LICENCIATURA_EN_CIENCIAS_ANTROPOLÓGICAS,06-Jan-21,TAMMY,WIGGINS,F,35.0,5589,CHAPANAY,SARAHWILSON@YAHOO.COM
UNIVERSIDAD_DEL_SALVADOR,DISEÑO_DE_IMAGEN_Y_SONIDO,18-Dec-20,XAVIER,SMITH,M,66.0,5738,AVANZADA,JONATHANSMITH@YAHOO.COM
UNIVERSIDAD_DEL_SALVADOR,DISEÑO_DE_IMAGEN_Y_SONIDO,18-Dec-20,XAVIER,SMITH,M,66.0,3540,AVANZADA,JONATHANSMITH@YAHOO.COM
UNIVERSIDAD_DEL_SALVADOR,INGENIERÍA_ELECTRÓNICA,03-Nov-20,CALEB,GARCIA,M,13.0,3574,CAPILLA GUADALUPE NORTE,JUSTIN49@GMAIL.COM
UNIVERSIDAD_DEL_SALVADOR,LICENCIATURA_EN_GESTIÓN_DE_AGROALIMENTOS,01-Nov-20,WILLIAM,GOMEZ,M,25.0,2918,EMPALME VILLA CONSTITUCION,AMANDA90@YAHOO.COM
UNIVERSIDAD_DEL_SALVADOR,LICENCIATURA_EN_CIENCIA_POLÍTICA_,13-Jan-21,ERIC,TODD,M,79.0,8136,ALGARROBO,JOHN50@HOTMAIL.COM
UNIVERSIDAD_DEL_SALVADOR,LICENCIATURA_EN_CIENCIA_POLÍTICA_,13-Jan-21,ERIC,TODD,M,79.0,6531,ALGARROBO,JOHN50@HOTMAIL.COM
UNIVERSIDAD_DEL_SALVADOR,LICENCIATURA_EN_CIENCIA_POLÍTICA_,13-Jan-21,ERIC,TODD,M,79.0,3441,ALGARROBO,JOHN50@HOTMAIL.COM
UNIVERSIDAD_DEL_SALVADOR,LICENCIATURA_EN_CIENCIA_POLÍTICA_,13-Jan-21,ERIC,TODD,M,79.0,2935,ALGARROBO,JOHN50@HOTMAIL.COM
UNIVERSIDAD_DEL_SALVADOR,TÉCNICO_PARA_BIOTERIOS_,24-Dec-20,MIRANDA,ZUNIGA,F,47.0,3232,CABRED,STEPHENTORRES@GMAIL.COM
UNIVERSIDAD_DEL_SALVADOR,LICENCIATURA_EN_CIENCIAS_ANTROPOLÓGICAS,21-Oct-20,GEORGE,ARMSTRONG,M,48.0,6031,DE BRUYN,TARAMARTINEZ@GMAIL.COM
UNIVERSIDAD_DEL_SALVADOR,LICENCIATURA_EN_MUSICOTERAPIA,02-Jan-21,AARON,BURKE,M,38.0,2218,CARRIZALES,NATHANIEL14@GMAIL.COM
UNIVERSIDAD_DEL_SALVADOR,LICENCIATURA_EN_SOCIOLOGÍA_,20-Dec-20,ROBERT,BECK,M,16.0,8142,COLONIA BARGA,RANDYADAMS@YAHOO.COM
UNIVERSIDAD_DEL_SALVADOR,LICENCIATURA_EN_CIENCIAS_AMBIENTALES,22-Nov-20,MR.,KENNETH,M,1.0,8113,BATERIAS,DANIELLELEE@YAHOO.COM
UNIVERSIDAD_DEL_SALVADOR,LICENCIATURA_EN_CIENCIAS_ANTROPOLÓGICAS,23-Nov-20,PATRICIA,MARTIN,F,12.0,6003,ASCENCION,THODGES@GMAIL.COM
UNIVERSIDAD_DEL_SALVADOR,INGENIERÍA_MECÁNICA,12-Nov-20,JORGE,PEREZ,M,52.0,6244,BANDERALO,JASMINERUSSELL@GMAIL.COM
UNIVERSIDAD_DEL_SALVADOR,LICENCIATURA_EN_ARTES,28-Dec-20,DANA,HARTMAN,F,65.0,4518,AGUAS CALIENTES,WILLIAMRAMOS@HOTMAIL.COM
UNIVERSIDAD_DEL_SALVADOR,LICENCIATURA_EN_ARTES,28-Dec-20,DANA,HARTMAN,F,65.0,4431,AGUAS CALIENTES,WILLIAMRAMOS@HOTMAIL.COM
UNIVERSIDAD_DEL_SALVADOR,LICENCIATURA_EN_PLANIFICACIÓN_Y_DISEÑO_DEL_PAISAJE,16-Oct-20,JOSHUA,RAY,M,59.0,3045,CAMPO ZAVALLA,MATTHEWMARSHALL@HOTMAIL.COM
